지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22189,2020-04-16 06:00,8.9,44,12.8,1017.8,73,13,15.7,2.5,1.7,1.2,6.4,16
22189,2020-04-16 07:00,8.8,44,11.8,1018.8,72,13.1,15.7,2.6,1.6,1.1,7.1,35
22189,2020-04-16 08:00,8.3,38,10.8,1019.4,69,12.8,15.7,2.6,1.7,1.2,6.4,27
22189,2020-04-16 09:00,8,42,10.3,1019.9,71,13.1,15.8,2.5,1.7,1.2,8,17
22189,2020-04-16 10:00,8.8,36,11,1020.6,70,13.1,15.8,2.9,1.7,1.2,8,15
22189,2020-04-16 11:00,7.8,36,10.1,1021,68,13.1,15.8,2.4,1.5,1,7.1,13
22189,2020-04-16 12:00,6.9,39,9.7,1021,68,13.2,15.9,2.6,1.6,1.1,8,14
22189,2020-04-16 13:00,7.5,30,9.9,1020.9,68,13.5,15.9,2.6,1.6,1.1,8,34
22189,2020-04-16 14:00,6.9,30,9.1,1020.7,69,13.5,15.9,2.4,1.6,1.1,7.1,31
22189,2020-04-16 15:00,7.9,35,9.7,1020.3,71,13.6,15.9,2.6,1.6,1.1,7.1,34
22189,2020-04-16 16:00,8.7,36,10.5,1020,73,13.6,16,2.3,1.4,1,7.1,36
22189,2020-04-16 17:00,8.2,41,10.6,1019.8,74,13.7,16,2.3,1.4,1,7.1,31
22189,2020-04-16 18:00,7.9,43,9.8,1019.9,73,13.9,16,2.3,1.3,.9,7.1,26
22189,2020-04-16 19:00,7.5,53,9.2,1019.9,71,14.3,15.9,2,1.3,.9,4.9,49
22189,2020-04-16 20:00,7,66,8.8,1019.6,68,13.9,15.9,2.2,1.3,.9,7.1,53
22189,2020-04-16 21:00,6.3,69,8.1,1020.6,69,14,16,1.8,1.3,.9,6.4,44
22189,2020-04-16 22:00,5.9,74,7.5,1020.8,68,14.1,16,1.8,1.2,.8,6.4,38
22189,2020-04-16 23:00,4.2,86,5.6,1021.4,68,14.1,16,2.1,1.2,.9,7.1,61
22189,2020-04-17 00:00,4.8,76,6.7,1020.5,68,13.9,16,1.9,1.2,.8,7.1,53
22189,2020-04-17 01:00,5.6,80,7.4,1020.1,69,13.9,16,1.9,1.2,.8,7.1,62
22189,2020-04-17 02:00,4.5,87,6.2,1019.9,70,14.2,15.9,2,1.2,.9,7.1,52
22189,2020-04-17 03:00,4.4,84,5.9,1019.1,71,14.2,15.9,1.9,1.1,.8,5.8,76
22189,2020-04-17 04:00,4.9,70,6.8,1018.6,73,14,15.9,2.3,1.3,.9,7.1,49
22189,2020-04-17 05:00,5.9,83,8.6,1017.7,74,14,15.9,2.2,1.2,.9,7.1,59
22189,2020-04-17 06:00,2.4,102,4,1018.7,73,13.8,15.9,2,1.4,1,7.1,72
22189,2020-04-17 07:00,3.7,101,5.2,1018.4,76,14.4,15.9,2.3,1.4,1,7.1,78
22189,2020-04-17 08:00,1.2,110,2.2,1018.8,75,14.5,15.9,1.9,1.2,.9,7.1,61
22189,2020-04-17 09:00,1.5,149,2.5,1018.6,78,14.9,15.9,2,1.3,.9,7.1,51
22189,2020-04-17 11:00,.8,200,2.1,1018.5,80,14.7,15.9,1.9,1.3,.9,7.1,63
22189,2020-04-17 12:00,2.8,105,4.4,1017.3,82,14.6,16,2.2,1.4,1,7.1,73
22189,2020-04-17 13:00,2.5,92,3.6,1016.6,86,15.1,16,2.1,1.3,.9,7.1,70
22189,2020-04-17 14:00,4.1,80,5.4,1015.5,87,15.2,16,2.5,1.1,.8,6.4,64
22189,2020-04-17 15:00,2.8,120,4.2,1014.3,83,16,16,2,1.1,.8,7.1,58
22189,2020-04-17 16:00,9.7,157,11.9,1013.1,81,15.9,16,2,1.2,.8,7.1,49
22189,2020-04-17 17:00,10.3,160,12.8,1012.2,86,15.3,15.9,2.3,1.5,1,7.1,66
22189,2020-04-17 18:00,9.7,171,12.8,1011.8,89,15.2,15.9,2.8,1.7,1.2,4.9,170
22189,2020-04-17 19:00,7.6,228,9.3,1011.1,90,15.9,15.9,3,1.9,1.3,4.9,186
22189,2020-04-17 20:00,5.3,243,6.6,1010.7,89,15,15.9,2.3,1.4,1,4.9,150
22189,2020-04-17 21:00,4.2,219,5.7,1010.4,89,14.9,15.9,2.6,1.6,1.1,5.3,197
22189,2020-04-17 22:00,3.3,200,4.7,1010.2,89,15.2,15.9,2.1,1.5,1.1,7.1,57
22189,2020-04-17 23:00,2.8,289,3.8,1009.9,90,15.1,15.9,2,1.2,.9,7.1,69
22189,2020-04-18 00:00,3.2,293,4.3,1009.8,88,15.9,15.9,2.4,1.6,1.1,5.8,172
22189,2020-04-18 01:00,4.9,318,5.9,1009.8,86,15.8,15.9,2.3,1.5,1,6.4,193
22189,2020-04-18 02:00,4.8,349,6.5,1009.8,83,15.1,15.9,2.3,1.4,1,6.4,207
22189,2020-04-18 03:00,3.9,348,5.3,1009.8,82,14.9,15.9,2.1,1.3,.9,6.4,182
22189,2020-04-18 04:00,2.2,307,3.3,1010.1,80,15.1,15.9,1.9,1.1,.8,6.4,197
22189,2020-04-18 05:00,4.5,275,5.9,1010.5,81,15.5,15.9,2,1.2,.8,6.4,212
22189,2020-04-18 06:00,5.5,301,7.2,1010.6,82,15.1,15.9,2.2,1.2,.9,7.1,203
22189,2020-04-18 07:00,7.8,310,10.6,1011.1,79,15.5,15.9,2,1.3,.9,5.8,194
22189,2020-04-18 08:00,9.8,309,12.3,1011.7,66,15.1,15.9,2.3,1.4,1,5.8,204
22189,2020-04-18 09:00,10.2,302,12.6,1012.2,66,15.2,15.8,2.7,1.6,1.1,5.8,169
22189,2020-04-18 10:00,8.5,307,11.2,1013.2,66,14.8,15.8,2.3,1.5,1,7.1,206
22189,2020-04-18 11:00,8,306,10.8,1014.1,63,15.4,15.8,2.5,1.4,1,7.1,234
22189,2020-04-18 12:00,7.1,318,8.9,1014.6,62,15.9,15.8,2,1.3,.9,4,329
22189,2020-04-18 13:00,6.3,313,8.5,1014.9,62,16.2,15.9,1.7,1.1,.8,3.8,306
22189,2020-04-18 14:00,6,330,7.8,1015.6,60,16.4,15.9,1.6,1,.7,7.1,209
22189,2020-04-18 15:00,6.7,41,8.8,1015.6,69,15.7,16,1.6,1,.7,7.1,240
22189,2020-04-18 16:00,7,27,9,1016,73,15.7,16,1.5,.9,.6,7.1,219
22189,2020-04-18 17:00,8,27,9.5,1016.4,74,15.8,15.9,2.8,1.4,1,7.1,53
22189,2020-04-18 18:00,8.4,33,10.5,1016.7,77,15.2,15.8,3,1.8,1.3,8,45
22189,2020-04-18 19:00,7.9,29,10,1017.3,78,15,15.7,3.5,2.4,1.7,8,46
22189,2020-04-18 20:00,7.7,20,10,1018,74,15.1,15.7,3.6,2.3,1.6,8,37
22189,2020-04-18 21:00,7.3,20,9.6,1019.1,74,15.1,15.7,4,2,1.4,8,22
22189,2020-04-18 22:00,6,33,7.7,1020,76,14.7,15.6,3.1,2.1,1.5,8,9
22189,2020-04-18 23:00,6,33,7.6,1020.1,77,14.4,15.6,3.8,2.3,1.6,8,26
22189,2020-04-19 00:00,6,36,8.2,1020.1,79,14.5,15.6,3.6,2.1,1.5,8,31
22189,2020-04-19 01:00,6,45,7.7,1020.4,79,14.4,15.6,3.6,2.1,1.5,8,26
22189,2020-04-19 02:00,7.5,39,9.6,1020.1,79,14.1,15.6,2.7,1.8,1.2,7.1,11
22189,2020-04-19 03:00,7.9,45,9.8,1019.6,75,13.8,15.6,2.4,1.5,1,7.1,31
22189,2020-04-19 04:00,7.3,43,9.7,1019.5,74,13.7,15.5,2.4,1.4,1,7.1,19
22189,2020-04-19 05:00,6.5,44,8.5,1019.8,75,13.9,15.5,1.9,1.2,.9,7.1,40
22189,2020-04-19 06:00,6.7,54,8.5,1019.9,72,13.9,15.5,2.5,1.5,1.1,7.1,33
22189,2020-04-19 07:00,7.6,66,9.3,1019.7,77,13.6,15.5,2.6,1.6,1.1,8,34
22189,2020-04-19 08:00,7.1,69,9.1,1019.9,73,13.7,15.5,2.3,1.5,1.1,8,35
22189,2020-04-19 09:00,5.5,68,7.7,1020.2,74,13.8,15.5,2.4,1.6,1.1,7.1,20
22189,2020-04-19 10:00,5.6,46,8,1019.8,74,13.7,15.5,2,1.3,.9,7.1,26
22189,2020-04-19 11:00,5.6,55,7.9,1020,75,13.6,15.7,2.4,1.4,1,6.4,23
22189,2020-04-19 12:00,6.1,64,7.4,1019.1,75,14,15.7,2,1.4,1,7.1,9
22189,2020-04-19 13:00,6.5,69,8.1,1017.8,70,14,15.8,2.1,1.4,1,7.1,31
22189,2020-04-19 14:00,6.8,79,9,1016.7,74,13.8,15.8,1.9,1.4,1,8,50
22189,2020-04-19 15:00,7.6,79,9.9,1015.2,77,13.7,15.7,1.8,1.3,.9,7.1,18
22189,2020-04-19 16:00,7.9,82,9.7,1013.4,80,13.9,15.7,1.7,1.2,.8,7.1,55
22189,2020-04-19 17:00,8.3,95,10.6,1013.1,83,13.8,15.6,1.9,1.1,.8,7.1,84
22189,2020-04-19 18:00,9.1,91,11.2,1011.9,86,13.7,15.5,1.9,1.2,.9,7.1,59
22189,2020-04-19 19:00,9.7,94,12.5,,84,13,15.5,2.1,1.3,.9,7.1,20
22189,2020-04-19 20:00,9.9,92,12,1008.8,84,13.5,15.5,2.3,1.5,1.1,4.6,79
22189,2020-04-19 21:00,8.2,71,10.1,1008.9,88,13.3,15.5,2.3,1.5,1.1,4.9,95
22189,2020-04-19 22:00,9.3,55,11.3,1007.3,88,13.1,15.6,2.6,1.5,1.1,5.3,92
22189,2020-04-19 23:00,8.7,41,11.1,1007,90,13.2,15.7,2.3,1.5,1.1,7.1,50
22189,2020-04-20 00:00,8.5,50,12.2,1005.9,86,13.6,15.7,2.5,1.5,1.1,7.1,62
22189,2020-04-20 01:00,8.3,57,11.1,1005.1,87,13.6,15.7,2.9,1.7,1.2,5.3,57
22189,2020-04-20 02:00,8,32,9.9,1005.4,89,13.7,15.7,2.4,1.5,1.1,7.1,41
22189,2020-04-20 03:00,8,18,10,1005.5,86,14.1,15.7,2.7,1.5,1.1,5.8,59
22189,2020-04-20 04:00,8.1,6,10.3,1005.7,83,14.1,15.7,2.3,1.3,.9,5.8,40
22189,2020-04-20 05:00,8.5,3,10.6,1006.6,82,14,15.5,2.1,1.3,.9,5.3,38
22189,2020-04-20 06:00,9.7,341,12.6,1007.4,88,13.4,15.4,2.6,1.4,1,6.4,18
22189,2020-04-20 07:00,7.7,340,10.2,1008.1,79,14.4,15.4,2.3,1.4,1,6.4,48
22189,2020-04-20 08:00,7.1,329,9.1,1009.6,80,13.8,15.4,2.6,1.6,1.1,5.8,89
22189,2020-04-20 09:00,5.7,324,7.7,1010,76,13.9,15.4,2.1,1.6,1.1,5.8,49
22189,2020-04-20 10:00,4.7,326,6.3,1010.8,73,14.4,15.4,2.1,1.3,.9,6.4,73
22189,2020-04-20 11:00,5.4,273,7.1,1011.7,75,14.4,15.5,2.1,1.3,.9,8,71
22189,2020-04-20 12:00,4.3,239,6,1011.4,74,14.9,15.7,2.1,1.2,.9,8,67
22189,2020-04-20 13:00,3.7,243,5.7,1011.2,66,15.7,16,2.1,1.3,.9,7.1,80
22189,2020-04-20 14:00,5.4,231,7,1010.4,68,16,16.1,2.1,1.4,1,7.1,70
22189,2020-04-20 15:00,9,222,11.1,1009.9,71,15.7,16,2.4,1.6,1.1,7.1,70
22189,2020-04-20 16:00,11.1,223,14,1009,75,16.2,15.9,2.2,1.4,1,6.4,72
22189,2020-04-20 17:00,11.7,222,15.2,1008.7,75,15.8,15.8,2.4,1.6,1.2,4.3,237
22189,2020-04-20 18:00,12.5,225,15.9,1008,76,16.2,15.7,3.3,1.8,1.2,5.3,234
22189,2020-04-20 19:00,13.3,225,16.3,1007.8,79,15.7,15.6,3.3,1.9,1.3,5.3,231
22189,2020-04-20 20:00,11.3,226,14.4,1008.9,81,15.9,15.6,3.5,2,1.4,5.8,233
22189,2020-04-20 21:00,10.2,245,12.8,1009.6,76,16.4,15.6,2.8,1.8,1.3,5.8,252
22189,2020-04-20 22:00,10.8,247,13.6,1010,75,16.9,15.6,2.6,1.9,1.3,6.4,243
22189,2020-04-20 23:00,8.2,240,10.4,1010.5,76,16.9,15.6,2.8,1.7,1.2,5.3,253
22189,2020-04-21 00:00,8.2,265,10.5,1011,62,17.1,15.6,2.7,1.6,1.1,4.9,249
22189,2020-04-21 01:00,6,329,7.6,1011.6,66,16.2,15.6,2.5,1.6,1.1,5.3,210
22189,2020-04-21 02:00,9.6,330,11.7,1012,49,15.8,15.7,2.4,1.5,1,6.4,199
22189,2020-04-21 03:00,9.7,318,12,1012.5,45,15.2,15.7,2.6,1.4,1,6.4,202
22189,2020-04-21 05:00,7.1,325,9.8,1013.9,47,13.4,15.5,2.1,1.1,.8,7.1,208
22189,2020-04-21 06:00,5.9,312,8.3,1014.2,39,13.2,15.4,1.7,1,.7,6.4,212
22189,2020-04-21 07:00,6.3,313,8.8,1014.3,38,13.5,15.5,1.7,1,.7,7.1,210
22189,2020-04-21 08:00,4.5,318,6.9,1015.2,40,13.2,15.5,1.7,.9,.7,6.4,202
22189,2020-04-21 09:00,5.4,232,8.1,1015.1,46,14,15.4,1.3,.9,.6,6.4,216
22189,2020-04-21 10:00,7.9,229,9.7,1014.4,43,14.1,15.5,1.4,1,.7,6.4,233
22189,2020-04-21 11:00,9.7,237,12.1,1014.1,47,14,15.5,1.4,1,.7,5.8,239
22189,2020-04-21 12:00,11.5,236,16.4,1012.6,49,14.4,15.5,1.8,1.2,.8,5.3,236
22189,2020-04-21 13:00,11.9,228,15.1,1011.8,52,15.1,15.5,2.4,1.4,1,4.9,236
22189,2020-04-21 14:00,12.5,227,15,1010.3,52,15.1,15.5,2.9,1.7,1.2,5.8,244
22189,2020-04-21 15:00,13.5,230,17,1009.8,57,15.1,15.5,2.6,2,1.4,5.8,232
22189,2020-04-21 16:00,14.1,227,18.5,1008.3,62,15.4,15.5,3.3,2.1,1.5,6.4,253
22189,2020-04-21 17:00,10.9,255,13.6,1007.8,48,16.8,15.5,3.5,2.3,1.6,6.4,235
22189,2020-04-21 18:00,10.2,275,14.4,1008.5,45,17,15.5,3.1,1.8,1.3,6.4,195
22189,2020-04-21 19:00,10.2,312,13.4,1010.2,34,16.4,15.5,2.9,1.6,1.1,5.3,214
22189,2020-04-21 20:00,12,300,15.1,1011,30,16.3,15.4,2.9,1.8,1.3,5.3,238
22189,2020-04-21 21:00,13.9,303,17.9,1013,32,15,15.4,3,1.8,1.3,4.9,294
22189,2020-04-21 22:00,11.9,294,14.5,1014.3,31,13.7,15.4,2.8,1.9,1.4,5.3,265
22189,2020-04-21 23:00,15,294,19.1,1014.1,32,12.7,15.4,2.8,1.8,1.3,4.9,300
22189,2020-04-22 00:00,11,305,14.4,1014.6,32,12.4,15.4,2.3,1.7,1.2,4.6,282
22189,2020-04-22 01:00,12.4,319,17.2,1015.4,41,11,15.4,2.7,1.5,1,5.8,352
22189,2020-04-22 02:00,9.1,314,14.1,1016.6,43,9.5,15.4,2.8,1.7,1.2,5.8,245
22189,2020-04-22 03:00,9.6,300,13.5,1016.9,41,8.8,15.4,2.6,1.5,1.1,5.8,272
22189,2020-04-22 04:00,9.5,300,12.8,1016.7,44,8.8,15.3,2.3,1.3,.9,5.8,224
22189,2020-04-22 05:00,8,290,11.7,1016.4,41,8.9,15.3,2.2,1.4,1,6.4,327
22189,2020-04-22 06:00,6.6,294,9.3,1016.4,39,8.9,15.4,2,1.2,.9,6.4,232
22189,2020-04-22 07:00,7,277,11.1,1016.8,38,9.4,15.4,1.7,1.1,.8,5.8,251
22189,2020-04-22 08:00,9,267,12.1,1016.9,43,9.7,15.4,2.1,1.4,1,6.4,25
22189,2020-04-22 09:00,8.2,269,11.2,1016.5,39,9.1,15.5,2.7,1.3,1,9.1,37
22189,2020-04-22 10:00,9.1,272,13.4,1015.6,42,9.7,15.5,2.3,1.5,1,8,46
22189,2020-04-22 11:00,8,267,11.3,1015.2,42,10.2,15.5,1.9,1.2,.8,8,43
22189,2020-04-22 12:00,8,258,11.1,1014.6,40,10.7,15.5,2.2,1.3,.9,8,50
22189,2020-04-22 13:00,7.8,256,10.8,1014,39,11.3,15.4,1.9,1.2,.9,8,47
22189,2020-04-22 14:00,8.7,234,11.7,1013,47,12,15.4,1.9,1.3,.9,7.1,49
22189,2020-04-22 15:00,10.8,236,14.1,1012,51,13.2,15.4,2.4,1.5,1.1,4.6,256
22189,2020-04-22 16:00,10.2,231,13.8,1011,52,13.5,15.5,3,1.6,1.1,5.3,234
22189,2020-04-22 17:00,8.6,249,11.8,1010.1,44,14.3,15.4,2.7,1.6,1.1,5.3,250
22189,2020-04-22 18:00,4.8,347,6.9,1010.9,35,14.1,15.4,2.3,1.2,.8,4.9,216
22189,2020-04-22 19:00,9.8,324,13.6,1010.8,40,14.2,15.4,2.4,1.4,1,4.9,220
22189,2020-04-22 20:00,10.3,316,14.4,1011.7,40,13.3,15.5,2.8,1.6,1.1,4.6,320
22189,2020-04-22 21:00,11,319,13.9,1013.4,39,12.8,15.5,3.1,2,1.4,5.3,307
22189,2020-04-22 22:00,9.3,322,11.5,1014.5,41,11.7,15.5,3.7,1.8,1.3,5.3,312
22189,2020-04-22 23:00,9.9,321,13.2,1015,44,10.6,15.5,2.4,1.7,1.2,5.3,335
22189,2020-04-23 00:00,8.8,315,13,1015.2,48,10,15.5,2.9,1.6,1.1,5.8,50
22189,2020-04-23 01:00,9.3,299,12,1015.7,48,9.5,15.5,2.6,1.7,1.2,5.3,16
22189,2020-04-23 02:00,9.1,313,12,1015.2,50,9.4,15.5,2.9,1.7,1.2,5.8,48
22189,2020-04-23 03:00,7.6,304,10.2,1015.9,50,8.8,15.4,2.9,1.8,1.3,5.3,338
22189,2020-04-23 04:00,8.8,311,11.7,1015.8,50,8.5,15.4,2.5,1.6,1.2,6.4,245
22189,2020-04-23 05:00,9.4,303,13.5,1015.1,53,8.6,15.4,2.4,1.4,1,7.1,231
22189,2020-04-23 06:00,9.6,312,12.1,1015.2,55,8.7,15.4,2.3,1.4,1,6.4,8
22189,2020-04-23 07:00,8.1,305,11.9,1015.9,53,8.4,15.4,1.9,1.2,.9,3.6,305
22189,2020-04-23 08:00,8,305,10.5,1015.9,54,8.9,15.5,2.2,1.3,.9,4.3,335
22189,2020-04-23 09:00,6.6,286,9.8,1015.9,50,9.1,15.5,2,1.3,.9,5.3,11
22189,2020-04-23 10:00,5.8,275,9,1015.8,50,9,15.5,1.8,1.2,.8,6.4,31
22189,2020-04-23 11:00,4.7,263,7.3,1015.4,52,9.8,15.5,1.9,1.1,.7,8,42
22189,2020-04-23 12:00,4.1,273,7.4,1015.1,48,10.4,15.5,2,1.2,.8,8,48
22189,2020-04-23 13:00,5.1,257,7.1,1014.9,51,11.3,15.5,2.3,1.3,.9,4.9,32
22189,2020-04-23 14:00,4.4,242,6.3,1014.3,47,12,15.6,2,1.2,.8,5.8,50
22189,2020-04-23 15:00,4,243,5.5,1013.8,43,12.8,15.7,1.9,1.3,.9,4.9,14
22189,2020-04-23 16:00,2,233,3.6,1013.3,39,13.2,15.7,1.8,1.2,.9,7.1,54
22189,2020-04-23 17:00,5.3,207,7.1,1012.9,41,13.9,15.7,1.6,1.1,.8,5.8,31
22189,2020-04-23 18:00,3.9,227,5.8,1012.9,45,14.2,15.6,1.5,1,.7,5.3,349
22189,2020-04-23 19:00,5.5,238,7.6,1012.5,48,14.8,15.6,1.6,1,.7,6.4,5
22189,2020-04-23 20:00,3.9,232,5,1013,42,15.2,15.6,2.1,1,.7,4.6,241
22189,2020-04-23 21:00,5.7,252,7.5,1013.1,47,15.8,15.6,1.8,1.3,.9,4.6,228
22189,2020-04-23 22:00,8,329,9.7,1013.6,43,15.3,15.6,2,1.2,.9,5.8,18
22189,2020-04-23 23:00,9.4,319,11.8,1013.9,44,14.3,15.5,1.7,1.2,.8,4.6,255
22189,2020-04-24 00:00,9.4,313,11.9,1014,45,13.6,15.4,2,1.3,.9,4.9,22
22189,2020-04-24 01:00,9.1,313,11.5,1014.4,41,12.9,15.4,2.5,1.4,1,5.3,31
22189,2020-04-24 02:00,6.8,314,8.8,1014.7,39,12.5,15.4,2.1,1.3,.9,4.6,304
22189,2020-04-24 03:00,6.5,293,8.8,1014.6,45,12.5,15.4,1.9,1.2,.9,4.3,288
22189,2020-04-24 04:00,11.5,318,15,1015.2,44,11.3,15.4,2.2,1.4,1,4.3,317
22189,2020-04-24 05:00,9,307,11.9,1015.5,40,10.5,15.4,2.2,1.5,1,4.9,346
22189,2020-04-24 06:00,9.1,306,12,1015.6,40,9.9,15.4,2.4,1.2,.9,4.6,351
22189,2020-04-24 07:00,8.9,307,12,1015.7,44,9.8,15.4,2,1.2,.9,4.3,333
22189,2020-04-24 08:00,9.8,302,12.6,1015.8,47,10.5,15.4,2.4,1.4,1,4,327
22189,2020-04-24 09:00,10,302,13.6,1016,46,10.7,15.4,2.2,1.4,1,4.9,347
22189,2020-04-24 10:00,6.5,286,10,1016.4,45,11,15.4,1.7,1.2,.9,5.8,22
22189,2020-04-24 11:00,6.1,264,8.6,1016.4,46,11.4,15.4,1.7,1,.7,7.1,40
22189,2020-04-24 12:00,5.5,249,7.7,1016.3,41,12.1,15.5,1.5,1,.7,6.4,45
22189,2020-04-24 13:00,8.2,237,11.5,1015.9,46,12.6,15.5,1.9,1.1,.8,6.4,39
22189,2020-04-24 14:00,10.5,219,12.4,1015.3,48,12.9,15.6,2,1.2,.9,4.3,243
22189,2020-04-24 15:00,12.9,223,16.2,1014.1,56,13.3,15.6,2.4,1.5,1.1,4.6,249
22189,2020-04-24 16:00,13.4,222,16.7,1013.5,56,13.5,15.6,2.6,1.5,1.1,4.9,240
22189,2020-04-24 17:00,14,226,17.6,1012.6,58,13.9,15.6,2.8,1.8,1.3,5.3,240
22189,2020-04-24 18:00,14.7,232,17.9,1012.5,63,14.4,15.5,3.3,2.3,1.6,5.8,254
22189,2020-04-24 19:00,14,229,17.7,1012.4,62,14.7,15.5,3.8,2.2,1.6,5.8,248
22189,2020-04-24 20:00,14.2,236,17.3,1013.3,61,14.7,15.5,3.8,2.4,1.7,6.4,255
22189,2020-04-24 21:00,13.2,247,17.1,1014.8,60,14.9,15.4,3.4,2.5,1.8,6.4,248
22189,2020-04-24 22:00,12.7,247,15.6,1015.2,57,15.5,15.4,3.5,2,1.4,6.4,242
22189,2020-04-24 23:00,11.7,251,14.5,1015.9,57,15.6,15.4,3.4,1.9,1.4,5.8,241
22189,2020-04-25 00:00,11.3,252,14.1,1016,55,15.5,15.4,3.2,1.7,1.2,6.4,253
22189,2020-04-25 01:00,10.9,242,14.3,1016.1,54,15.1,15.5,3,1.8,1.3,5.3,249
22189,2020-04-25 02:00,13.6,242,16.4,1015.5,55,14.7,15.5,2.6,1.7,1.2,5.8,238
22189,2020-04-25 03:00,12.5,241,15.6,1015.4,57,14.5,15.5,2.9,1.9,1.4,6.4,248
22189,2020-04-25 04:00,11,239,13.5,1015.5,60,14.7,15.5,2.5,1.6,1.2,5.3,237
22189,2020-04-25 05:00,12.1,235,16.5,1014.5,70,14.9,15.6,2.6,1.7,1.2,5.8,248
22189,2020-04-25 06:00,13.1,233,17.3,1013.9,71,14.7,15.6,3.1,2.1,1.5,4.9,235
22189,2020-04-25 07:00,12.4,233,15.2,1013.9,72,15.5,15.6,3.2,1.8,1.3,5.8,243
22189,2020-04-25 08:00,12.8,226,16.5,1014,71,15.8,15.6,3.1,1.8,1.2,5.8,237
22189,2020-04-25 09:00,13.6,226,17.6,1013.9,69,15.8,15.5,3.9,2.5,1.7,6.4,231
22189,2020-04-25 10:00,14.1,226,18.4,1013.9,65,16.1,15.6,3.6,2.2,1.5,6.4,224
22189,2020-04-25 11:00,15.6,227,19.6,1013.6,69,16.3,15.6,4.1,2,1.4,6.4,223
22189,2020-04-25 12:00,16.1,230,21.2,1013.2,69,16.6,15.6,5.1,2.7,1.9,6.4,230
22189,2020-04-25 13:00,15.2,230,20.5,1012.6,71,16.3,15.6,4.5,2.7,1.9,6.4,242
22189,2020-04-25 14:00,16.7,223,22.5,1011.2,68,16.9,15.6,4.4,2.9,2.1,6.4,228
22189,2020-04-25 15:00,14.7,223,18.5,1011.2,73,16.6,15.7,4.3,2.5,1.8,6.4,256
22189,2020-04-25 16:00,13.9,220,19.1,1010.7,72,17,15.7,4.5,2.5,1.8,6.4,235
22189,2020-04-25 17:00,15.1,218,19.3,1009.7,73,17.2,15.8,4.4,2.8,2,7.1,222
22189,2020-04-25 18:00,16.6,218,20.4,1009.4,73,17.4,15.8,4.7,3,2.2,7.1,228
22189,2020-04-25 19:00,15.8,217,20.5,1008.6,74,17.5,15.8,5.2,2.9,2.1,8,224
22189,2020-04-25 20:00,13.5,221,17.7,1009.9,76,17.4,15.7,5.1,3.6,2.6,7.1,246
22189,2020-04-25 21:00,14.1,220,18.4,1010.5,78,17.1,15.7,5.2,3.3,2.3,8,218
22189,2020-04-25 22:00,16.5,227,20.9,1010,76,17,15.6,5.9,3.1,2.2,8,224
22189,2020-04-25 23:00,14.4,228,19.1,1011.2,79,16.7,15.6,4.7,2.9,2.1,7.1,231
22189,2020-04-26 00:00,11.8,239,15.1,1012,78,16.8,15.6,4.4,3,2.1,7.1,226
22189,2020-04-26 01:00,10.4,244,13.5,1012.8,78,16.7,15.7,4.4,2.5,1.7,7.1,233
22189,2020-04-26 02:00,10,235,13.2,1012.6,82,16.3,15.7,3.5,2.4,1.7,7.1,232
22189,2020-04-26 03:00,9,243,11.4,1012.7,80,16.1,15.8,3.3,2.3,1.6,7.1,239
22189,2020-04-26 04:00,9.1,241,11.4,1012.6,82,15.9,15.8,3.1,1.9,1.4,7.1,226
22189,2020-04-26 05:00,8.3,261,10.1,1013.2,81,16,15.8,3,1.9,1.3,7.1,222
22189,2020-04-26 06:00,5.4,341,6.7,1013.5,73,16,15.8,2.5,1.7,1.2,7.1,208
22189,2020-04-26 07:00,4.8,350,6,1014.4,80,15.6,15.8,2.2,1.4,1,8,205
22189,2020-04-26 08:00,6.1,339,7.5,1015,62,15,15.8,2,1.3,.9,8,211
22189,2020-04-26 09:00,5,315,6.5,1015.3,60,14.5,15.7,1.9,1.4,1,8,218
22189,2020-04-26 10:00,5.9,302,7.2,1015.8,51,14.6,15.7,2.3,1.3,.9,5.8,200
22189,2020-04-26 11:00,5.3,325,7.5,1016.1,53,15.1,15.7,1.7,1.1,.8,8,219
22189,2020-04-26 12:00,3.5,342,4.6,1016.2,50,15.3,15.8,1.8,1,.7,7.1,237
22189,2020-04-26 13:00,3.2,6,4.6,1016.4,46,15.8,15.9,1.7,1.1,.8,7.1,251
22189,2020-04-26 14:00,.4,185,1.3,1016.6,43,16.6,16.1,1.6,1.1,.8,7.1,220
22189,2020-04-26 15:00,2.5,184,3.2,1016.5,46,16.2,16.6,1.7,1.1,.8,7.1,221
22189,2020-04-26 16:00,7.7,25,10.7,1016.8,63,16,16.8,1.6,1.2,.8,7.1,227
22189,2020-04-26 18:00,9.2,44,11.2,1018,71,13.7,15.8,2,1.2,.9,4.3,26
22189,2020-04-26 19:00,8.2,44,10.4,1018.4,63,13.4,15.7,2.1,1.2,.8,4.6,36
22189,2020-04-26 20:00,6.8,52,8.8,1019,67,13.4,15.7,2.1,1.2,.9,4.9,45
22189,2020-04-26 21:00,5.5,64,7,1019.6,67,13.5,15.6,1.9,1.1,.8,5.3,40
22189,2020-04-26 22:00,4.3,85,5.4,1019.9,68,13.9,15.6,1.9,1.1,.8,5.8,17
22189,2020-04-26 23:00,3.1,91,4.5,1020,72,13.7,15.6,1.5,1,.7,5.8,16
