지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2019-04-13 23:00,7.4,202,9,1017.2,66,12.8,12,2.2,1.3,.9,4.9,226
21229,2019-04-14 00:00,8.5,202,10.9,,72,13,12,2.3,1.3,.9,4.9,202
21229,2019-04-14 01:00,8.2,204,10.3,1016.1,79,12.8,12,2.3,1.4,1,4.9,200
21229,2019-04-14 02:00,6.6,226,8.8,1015.8,82,12.4,12,2.3,1.4,1,5.8,230
21229,2019-04-14 03:00,7.6,227,10.1,1015,84,12.8,12,2.4,1.4,1,5.8,227
21229,2019-04-14 04:00,6.5,213,8.8,1014.7,83,12.4,12,2.3,1.3,.9,4.6,224
21229,2019-04-14 05:00,6.6,225,8,1014,81,12.7,12,1.9,1.2,.9,4.9,228
21229,2019-04-14 06:00,3.6,205,5.4,1013.7,81,12.3,11.9,2.3,1.2,.9,4.9,218
21229,2019-04-14 07:00,6.8,219,8.7,1013.6,80,12.8,11.9,1.7,1.2,.9,5.3,223
21229,2019-04-14 08:00,7.5,218,9.1,1013.3,79,12.7,11.9,1.7,1,.7,4.6,222
21229,2019-04-14 09:00,8,220,9.7,1012.7,72,12.9,11.9,1.6,1,.7,4.3,216
21229,2019-04-14 10:00,8,216,9.6,1012,73,12.8,11.9,1.6,1,.7,4.6,215
21229,2019-04-14 11:00,8.4,226,10.6,1012,68,13.2,11.9,1.7,1.1,.7,4,200
21229,2019-04-14 12:00,7.5,237,9.8,1011.3,67,13.2,11.9,1.6,1,.7,4,213
21229,2019-04-14 13:00,7.4,232,9.4,1009.9,65,13.1,11.9,1.8,1,.7,4.3,230
21229,2019-04-14 14:00,9.1,247,11.2,1009.6,66,13.1,11.9,1.8,1.2,.8,4.6,201
21229,2019-04-14 15:00,9,252,12.6,1008.8,50,13.6,11.9,1.8,1.2,.8,4.6,242
21229,2019-04-14 16:00,8.5,248,10.4,1007.8,55,13.6,11.9,1.8,1.2,.9,4.6,234
21229,2019-04-14 17:00,7.2,283,9.8,1007.7,61,13.3,11.9,1.6,1,.7,4,251
21229,2019-04-14 18:00,11.6,314,15.1,1008.2,64,12.3,11.9,1.9,1.3,.9,4.3,246
21229,2019-04-14 19:00,12.1,304,15.3,1009,62,12.1,11.9,2.4,1.4,1,5.3,286
21229,2019-04-14 20:00,14,321,17.8,1011,90,7.5,11.8,2.8,1.9,1.3,4.9,310
21229,2019-04-14 21:00,11.1,335,14.7,1011.7,74,9.3,11.8,4,2.1,1.5,5.8,323
21229,2019-04-14 22:00,10.1,319,12.2,1012.7,72,9.5,11.9,3.6,2.2,1.6,6.4,304
21229,2019-04-14 23:00,10.2,317,12.2,1012.6,69,9.6,11.9,3.4,1.9,1.3,6.4,324
21229,2019-04-15 00:00,9.7,314,12,1012.9,71,9.5,11.9,3.2,2.1,1.5,5.8,317
21229,2019-04-15 01:00,7.7,307,9.9,1013.4,69,10,11.9,2.7,1.7,1.2,6.4,309
21229,2019-04-15 02:00,9.5,309,12,1013.3,68,10.5,11.9,2.8,1.6,1.1,5.8,306
21229,2019-04-15 03:00,10.7,313,12.8,1013.1,63,11.4,11.9,2.9,1.6,1.1,5.8,326
21229,2019-04-15 04:00,11,322,14.4,1013,58,11.4,11.9,2.8,1.7,1.2,6.4,328
21229,2019-04-15 05:00,10,320,12.2,1013.7,56,11.7,11.9,2.9,1.7,1.2,6.4,331
21229,2019-04-15 06:00,9,325,11.6,1014.2,52,11.5,11.9,2.7,2,1.4,6.4,323
21229,2019-04-15 07:00,8.9,323,10.8,1015.4,53,11.7,11.9,3,1.8,1.3,6.4,328
21229,2019-04-15 08:00,7.9,322,9.6,1016,55,11.7,11.9,3.2,1.8,1.3,5.8,329
21229,2019-04-15 09:00,7.6,323,9.4,1016.3,59,11.6,11.9,2.6,1.6,1.1,7.1,316
21229,2019-04-15 10:00,6.7,320,8.4,1017.1,54,11.5,11.9,2.3,1.5,1,6.4,317
21229,2019-04-15 11:00,6.4,317,8,1017.2,53,11.6,12,2.1,1.4,1,6.4,346
21229,2019-04-15 12:00,5.2,320,6.9,1017,51,11.8,12.1,2.3,1.5,1.1,7.1,37
21229,2019-04-15 13:00,2.9,318,4.2,1016.9,48,11.8,12.3,2.4,1.7,1.2,6.4,18
21229,2019-04-15 14:00,1.7,275,3,1016.9,48,12.2,12.5,2.7,1.6,1.1,7.1,41
21229,2019-04-15 15:00,4.8,225,6.1,1016.5,51,11.8,12.8,2.7,1.6,1.1,5.8,19
21229,2019-04-15 16:00,5.7,224,7.1,1016.4,50,11.7,12.9,2.6,1.5,1.1,7.1,50
21229,2019-04-15 17:00,5.2,202,6.6,1016.1,48,11.7,12.9,2.7,1.5,1,6.4,44
21229,2019-04-15 18:00,5.9,193,7.4,1015.9,54,11.8,12.9,2.4,1.4,1,7.1,38
21229,2019-04-15 19:00,6.8,197,8.7,1016.1,57,12,12.9,2.5,1.5,1.1,7.1,32
21229,2019-04-15 20:00,7.3,190,8.9,1016.5,60,12,13,2.3,1.4,1,5.8,29
21229,2019-04-15 21:00,7.2,195,9.2,1017.3,67,11.8,13,2,1.2,.9,6.4,39
21229,2019-04-15 22:00,8.1,206,9.7,1017.6,68,12.1,13,2.3,1.2,.8,6.4,34
21229,2019-04-15 23:00,7.7,213,9.1,1017.7,72,12.6,13,1.8,1.1,.8,7.1,36
21229,2019-04-16 00:00,8.2,210,9.9,1017.4,71,12.6,13,2.1,1.1,.8,4,217
21229,2019-04-16 01:00,8.2,217,9.6,1017,74,12.3,13,1.7,1,.7,3.8,226
21229,2019-04-16 02:00,8,214,9.6,1016.4,78,12.8,13,1.6,1.1,.7,7.1,52
21229,2019-04-16 03:00,7.7,215,9.7,1016,79,12.4,12.9,1.8,1.2,.9,6.4,46
21229,2019-04-16 04:00,8.4,219,10.3,1015.8,82,12.8,12.9,1.7,1.1,.8,6.4,38
21229,2019-04-16 05:00,6.3,220,7.8,1015.9,84,12.6,12.9,1.9,1.2,.9,7.1,51
21229,2019-04-16 06:00,5.1,223,6,1015.7,82,12.5,13,1.6,1,.7,4.6,222
21229,2019-04-16 07:00,4.1,215,4.9,1016.1,81,13.3,13,1.8,1.1,.8,6.4,54
21229,2019-04-16 08:00,5.1,224,6.1,1016.5,81,13.1,13,1.7,.9,.7,6.4,44
21229,2019-04-16 09:00,5.4,219,6.2,1016.5,80,13.1,13.1,1.5,.9,.6,5.8,43
21229,2019-04-16 10:00,5.9,210,7.1,1016.9,80,13.2,13.1,1.6,.9,.6,6.4,50
21229,2019-04-16 11:00,6.1,219,7.4,1016.8,77,13.5,13.2,1.5,.9,.6,8,68
21229,2019-04-16 12:00,6.8,219,7.9,1016.2,78,13.4,13.3,1.3,.9,.6,7.1,53
21229,2019-04-16 13:00,6.4,230,7.4,1015.9,77,13.5,13.3,1.3,.8,.6,4.6,218
21229,2019-04-16 14:00,5.9,224,6.9,1015.4,79,13.5,13.4,1.3,.7,.5,6.4,45
21229,2019-04-16 15:00,5.7,206,6.7,1014.7,79,13.2,13.4,1.1,.7,.5,4,227
21229,2019-04-16 16:00,5.5,203,6.8,1014.3,76,13.6,13.4,1.1,.7,.5,6.4,44
21229,2019-04-16 17:00,5.2,198,6.3,1014.2,75,13.9,13.4,1,.7,.5,7.1,53
21229,2019-04-16 18:00,5.9,189,7.2,1013.7,78,13.7,13.3,1,.6,.4,7.1,49
21229,2019-04-16 19:00,6.3,209,7.4,1013.9,81,13.7,13.4,1.1,.7,.5,6.4,43
21229,2019-04-16 20:00,3.9,246,6.4,1014.4,81,13.6,13.2,1.2,.7,.5,6.4,64
21229,2019-04-16 21:00,2.9,258,4,1014.7,77,14.3,13.2,1.5,.7,.5,3.8,231
21229,2019-04-16 22:00,3.6,261,4.8,1014.5,75,14.2,13.3,1.2,.8,.5,3.8,219
21229,2019-04-16 23:00,5,238,6.5,1014.3,68,15.2,13.3,1.2,.8,.6,3.6,211
21229,2019-04-17 00:00,4.7,241,5.5,,74,14.6,13.3,1.1,.6,.5,3.6,236
21229,2019-04-17 01:00,4.4,217,5.4,1014.1,79,13.9,13.4,1.2,.7,.5,3.4,219
21229,2019-04-17 02:00,2.8,204,3.5,1013.5,85,13.6,13.3,1.2,.7,.5,3.6,227
21229,2019-04-17 03:00,4.1,175,5,1013.1,85,13.1,13.3,1.2,.8,.6,4,228
21229,2019-04-17 04:00,4.1,190,5,1012.9,87,13.3,13.3,1.3,.7,.5,4.3,228
21229,2019-04-17 05:00,4.1,204,4.9,1013,86,13.2,13.3,1.1,.6,.4,3.8,209
21229,2019-04-17 06:00,2.7,245,3.5,1013,87,13,13.3,1,.6,.4,4.3,232
21229,2019-04-17 07:00,1.8,216,2.7,1013.2,89,13.5,13.3,.9,.6,.4,3.8,221
21229,2019-04-17 08:00,1.6,209,2.1,1013.1,90,13.2,13.2,.9,.6,.4,4,200
21229,2019-04-17 09:00,2.6,221,3.3,1012.9,89,13.2,13.3,1,.6,.4,4.3,222
21229,2019-04-17 10:00,2.3,213,2.9,1012.7,89,13.7,13.7,.8,.5,.4,4.6,191
21229,2019-04-17 11:00,2.5,217,2.9,1012.6,86,14.2,13.9,.9,.5,.4,4,216
21229,2019-04-17 12:00,2.7,216,3.4,1012.3,87,14,13.9,.9,.5,.4,4.3,228
21229,2019-04-17 13:00,3.4,214,4.2,1011.4,83,14.4,14,.8,.5,.3,3.8,185
21229,2019-04-17 14:00,4.3,219,5.1,1010.8,83,14.5,13.8,.9,.5,.4,3.8,182
21229,2019-04-17 15:00,4.2,206,4.9,1010,85,14.4,14,.7,.5,.3,3.4,209
21229,2019-04-17 16:00,4,196,4.7,1009.6,88,14.5,14,.7,.4,.3,3.6,177
21229,2019-04-17 17:00,5.9,184,7.1,1009,87,14.3,13.9,.8,.5,.3,3.6,183
21229,2019-04-17 18:00,6.4,184,7.7,1008.8,87,14.3,13.8,.9,.5,.4,3.4,193
21229,2019-04-17 19:00,5.7,191,6.7,1008.8,82,14.6,13.9,.9,.5,.4,6.4,100
21229,2019-04-17 20:00,4.1,199,5,1009.1,74,14.3,13.8,.8,.5,.4,3,192
21229,2019-04-17 21:00,4.3,213,5.4,1009.8,82,14.4,13.8,.7,.5,.3,2.8,204
21229,2019-04-17 22:00,4.4,209,5.4,1009.8,87,13.7,13.7,.8,.5,.3,2.6,209
21229,2019-04-17 23:00,5.1,201,6,1009.4,80,14.4,13.6,1,.5,.4,4.6,12
21229,2019-04-18 00:00,6.4,193,7.5,1009,78,14.1,13.7,.8,.5,.4,3.2,200
21229,2019-04-18 01:00,5.6,205,6.5,,81,14.1,13.7,.8,.5,.4,3.6,213
21229,2019-04-18 03:00,8.2,202,9.8,1007.9,82,14.1,13.6,1.3,.9,.6,3.6,208
21229,2019-04-18 04:00,3.7,261,6.8,1008.2,82,14.6,13.6,1.4,.8,.6,3.6,199
21229,2019-04-18 05:00,5.8,222,7.7,1008.1,79,14.3,13.4,1.5,.9,.6,3.6,217
21229,2019-04-18 06:00,5.7,230,6.9,1008.2,83,14.2,13.3,1.5,1,.7,3.8,221
21229,2019-04-18 07:00,7.3,217,9.1,1008.1,82,14.4,13.2,1.3,.9,.6,4.3,229
21229,2019-04-18 08:00,7,211,8.5,1008.2,83,14.3,13.2,1.5,.8,.6,4,241
21229,2019-04-18 09:00,7.1,225,9,1008.7,79,14.4,13.2,1.5,.8,.6,3.6,234
21229,2019-04-18 10:00,7,231,8.7,1008.7,80,14.3,13,1.3,.8,.6,3.6,214
21229,2019-04-18 11:00,6.4,219,7.9,1008.5,82,14.1,13.1,1.4,.8,.5,3.8,223
21229,2019-04-18 12:00,5.4,246,6.4,1008.7,80,14.1,13.1,1.3,.8,.5,3.8,222
21229,2019-04-18 13:00,5.8,233,7.7,1008,77,14.4,13,1.5,.8,.6,3.8,219
21229,2019-04-18 14:00,9.4,225,13.6,,80,14.4,13.2,1.8,1,.7,4.3,226
21229,2019-04-18 15:00,6.3,229,8.1,1007.6,82,14.5,13.3,2.1,1.1,.8,4.6,234
21229,2019-04-18 16:00,8.2,230,11,1006.9,84,14.7,13.3,1.6,1,.7,4,228
21229,2019-04-18 17:00,7.2,243,8.8,1007.3,86,14.3,13.3,1.5,.9,.7,4.3,226
21229,2019-04-18 18:00,5.4,249,6.5,1007.8,81,14.9,13.6,1.3,.8,.6,4,234
21229,2019-04-18 19:00,3.6,237,4.9,1008.1,83,14.8,13.7,1.4,.8,.6,4,215
21229,2019-04-18 20:00,1.7,207,2.3,1008.7,86,14.1,13.7,1.9,1.1,.8,5.3,190
21229,2019-04-18 21:00,2.3,9,3.9,1010.3,81,15,13.6,1.9,1.3,.9,5.8,204
21229,2019-04-18 22:00,6.9,13,9.5,1011,73,15.3,13.6,1.7,1,.7,5.3,180
21229,2019-04-18 23:00,8.9,11,11.4,1011.6,81,14.2,13.5,1.8,1,.7,5.8,197
21229,2019-04-19 00:00,12.1,40,14.9,1012.6,71,12.1,13.4,2,1.3,.9,7.1,219
21229,2019-04-19 01:00,13.1,45,16.3,1013.5,65,11,13.1,3,1.8,1.2,4.3,21
21229,2019-04-19 02:00,11.9,48,15.3,1014.4,70,10.7,12.8,3.7,1.9,1.4,4.9,40
21229,2019-04-19 03:00,12.2,45,15.1,1015.1,66,10.2,12.6,3.6,2.2,1.6,5.8,31
21229,2019-04-19 04:00,12,51,14.7,1015.8,65,10.4,12.5,4,2.4,1.7,5.3,40
21229,2019-04-19 05:00,11.1,51,13.9,1016.5,62,10,12.4,4,2.9,2,6.4,34
21229,2019-04-19 06:00,10.1,52,13.2,1017.6,58,10.3,12.3,4.5,2.7,1.9,6.4,37
21229,2019-04-19 07:00,9.4,54,12.7,1018.7,54,10.5,12.2,4.6,2.9,2.1,6.4,17
21229,2019-04-19 08:00,8.7,50,11.1,1019.5,54,10.2,12.1,3.8,2.5,1.8,6.4,38
21229,2019-04-19 09:00,7.8,55,10.3,1019.9,54,10,12.1,3.8,2.4,1.7,7.1,41
21229,2019-04-19 10:00,8.4,57,10.5,1019.7,52,9.8,12.1,3.3,2.2,1.5,7.1,3
21229,2019-04-19 11:00,7,58,8.8,1020.3,51,9.8,12.1,3.9,2.4,1.7,7.1,355
21229,2019-04-19 12:00,5.4,54,7.4,1020.6,51,9.7,12.1,3.8,2.1,1.5,8,360
21229,2019-04-19 13:00,4.1,35,5.7,1020.3,51,9.8,12.1,3.6,2,1.4,7.1,56
21229,2019-04-19 14:00,3.1,26,4.8,1019.8,50,9.7,12.2,3.1,1.7,1.2,7.1,49
21229,2019-04-19 15:00,3.5,20,5.4,1019.3,47,9.7,12.2,3,1.7,1.2,7.1,56
21229,2019-04-19 16:00,3.2,31,4.9,1018.8,48,9.7,12.2,3,1.5,1,7.1,32
21229,2019-04-19 17:00,2.4,15,3.6,1019,47,9.9,12.3,2.3,1.5,1,5.8,56
21229,2019-04-19 18:00,2.3,28,3.7,1018.6,48,9.8,12.3,2.3,1.3,1,7.1,51
21229,2019-04-19 19:00,1.6,56,2.6,1018.2,49,9.8,12.4,2,1.2,.9,6.4,47
21229,2019-04-19 20:00,2.4,76,3.6,1018.6,50,9.9,12.4,1.6,1.1,.8,5.8,45
21229,2019-04-19 21:00,1.4,103,2.7,1018.8,46,9.5,12.4,2.1,1.2,.8,6.4,28
21229,2019-04-19 22:00,1.7,179,3,1018.7,49,9.8,12.4,1.6,1,.7,5.8,25
21229,2019-04-19 23:00,2.7,163,3.7,1018.2,51,9.6,12.3,1.6,1,.7,5.3,29
21229,2019-04-20 00:00,2.8,185,3.9,1018.6,53,10.1,12.3,1.6,1,.7,5.8,23
21229,2019-04-20 01:00,3,177,4,1018.3,55,10,12.4,1.3,.8,.6,5.8,11
21229,2019-04-20 02:00,2.8,162,3.9,,56,9.6,12.4,1.3,.8,.6,5.8,28
21229,2019-04-20 03:00,4,195,5.4,1017.8,59,10,12.4,1.2,.8,.5,4.9,42
21229,2019-04-20 04:00,3.4,174,4.7,1017.4,60,9.6,12.5,1,.7,.5,5.3,21
21229,2019-04-20 05:00,4.3,168,5.5,1017,61,9.8,12.4,1,.6,.4,5.8,34
21229,2019-04-20 06:00,4.6,183,5.6,1016.9,63,9.3,12.3,1,.5,.4,5.3,23
21229,2019-04-20 07:00,4.5,172,5.7,1016.6,61,9.9,12.2,1,.5,.4,5.8,34
21229,2019-04-20 08:00,4.9,196,6.1,1017.5,62,10.2,12,.9,.5,.3,4.6,57
21229,2019-04-20 09:00,5.2,189,6.4,1017.6,64,10.3,12,1,.5,.4,5.8,57
21229,2019-04-20 10:00,5.2,184,6.5,1017.5,66,10.4,12,.8,.5,.4,5.3,45
21229,2019-04-20 11:00,6,180,7.3,1016.7,69,10.7,12.2,.9,.5,.4,6.4,194
21229,2019-04-20 12:00,5.9,187,7.2,1016.2,72,11,12.3,.9,.5,.4,2.6,185
21229,2019-04-20 13:00,5.9,180,7.1,1015.3,68,11.3,12.4,1,.6,.4,2.8,150
21229,2019-04-20 14:00,5.9,178,7.1,1014.6,67,11.5,12.4,.8,.6,.4,5.3,17
21229,2019-04-20 15:00,7.3,175,8.7,1013.2,68,11.6,12.4,1.1,.7,.5,3.2,194
21229,2019-04-20 16:00,7.4,167,8.7,1012.3,68,11.7,12.4,1,.7,.5,3,143
21229,2019-04-20 17:00,7.4,166,8.7,1011.9,69,11.9,12.3,1,.7,.5,3.4,180
21229,2019-04-20 18:00,7,179,8.5,1011.6,71,12.1,12.5,1.2,.7,.5,3.6,188
21229,2019-04-20 20:00,5.5,186,6.9,1012.1,76,12.5,12.3,1.2,.7,.5,3.8,155
21229,2019-04-20 21:00,4.8,186,6.1,1012.6,74,12.3,12.3,1.2,.7,.5,3.6,155
21229,2019-04-20 22:00,4.3,184,5.4,1012.9,77,12.7,12.5,1.1,.7,.5,3.8,216
21229,2019-04-20 23:00,3.7,174,4.5,1012.4,78,12.3,12.6,1,.6,.4,3.4,173
21229,2019-04-21 00:00,2.9,166,3.7,1012.4,81,12.8,12.7,.9,.6,.4,4,205
21229,2019-04-21 01:00,4.7,156,5.6,1011.7,83,12.8,12.8,.9,.6,.4,3.8,167
21229,2019-04-21 02:00,4.5,147,5.6,1011,85,12.4,12.7,1.1,.6,.4,3.8,167
21229,2019-04-21 03:00,4.2,131,5.3,1010.5,86,12.7,12.7,.9,.7,.5,3.8,210
21229,2019-04-21 04:00,4.5,125,5.5,1010.6,86,12.4,12.7,1,.6,.4,4,224
21229,2019-04-21 05:00,4.8,129,5.9,1010.5,88,12.8,12.7,1,.7,.5,4,219
21229,2019-04-21 06:00,4,105,5,1011,87,12.4,12.7,1,.6,.5,4.6,234
21229,2019-04-21 07:00,3.7,107,4.7,1011.5,89,12.7,12.7,1.1,.7,.5,4.9,227
21229,2019-04-21 08:00,4.4,119,5.4,1011.5,88,13,12.8,1,.7,.5,4.3,218
21229,2019-04-21 09:00,2.4,124,3.1,1011.9,87,13.3,12.8,1,.7,.5,4.6,225
21229,2019-04-21 10:00,2.1,125,2.6,1012.4,88,13.4,12.9,1,.6,.4,3.4,151
21229,2019-04-21 11:00,1.4,92,2.1,1012.4,88,13.6,13,1.1,.6,.4,3.8,170
21229,2019-04-21 12:00,1.9,41,2.5,1012.1,88,13.3,13.2,.9,.7,.5,4.3,190
21229,2019-04-21 13:00,2.4,34,3,1012.1,87,13.5,13.3,.9,.7,.5,3.8,155
21229,2019-04-21 14:00,2.8,32,3.6,1012.3,87,13.9,13.6,1.2,.6,.4,4.6,195
21229,2019-04-21 15:00,3.8,37,4.5,1012.1,87,13.9,13.4,1.2,.6,.4,4.3,196
21229,2019-04-21 16:00,3.5,42,4.3,1011.9,87,13.8,13.4,.9,.5,.4,4.6,205
21229,2019-04-21 17:00,3.4,57,4,1012,85,13.7,13.2,.8,.4,.3,4.3,208
21229,2019-04-21 18:00,3.2,66,3.7,1011.9,84,13.6,13.7,.7,.4,.3,4.3,221
21229,2019-04-21 19:00,2.4,69,3,1012.5,84,13.7,13.8,.7,.4,.3,4,208
21229,2019-04-21 20:00,1.4,79,1.7,1013,87,13.6,13.5,.6,.4,.3,4.3,236
21229,2019-04-21 21:00,1.1,129,1.4,1013.9,88,13.1,13.4,.5,.4,.3,4.3,201
21229,2019-04-21 22:00,1.1,165,1.4,1014.2,91,13.4,13.4,.6,.4,.3,4.6,156
21229,2019-04-21 23:00,1.2,159,1.5,1014.1,91,12.9,13.4,.6,.3,.2,4,189
21229,2019-04-22 00:00,1.3,137,1.5,1014.4,92,13.2,13.5,.5,.3,.2,4.3,167
21229,2019-04-22 01:00,1.8,126,2.3,1014.4,93,12.8,13.4,.4,.3,.2,4.3,156
21229,2019-04-22 02:00,1.7,98,2.1,1014.9,92,12.7,13.1,.6,.3,.2,3.6,145
21229,2019-04-22 03:00,1.4,116,1.7,1015.1,93,13,13.2,.4,.3,.2,4,120
21229,2019-04-22 04:00,1,124,1.2,1015.4,92,12.7,13.1,.5,.3,.2,3.8,54
21229,2019-04-22 05:00,1.1,84,1.3,1015.6,94,12.9,12.8,.4,.3,.2,4.3,85
21229,2019-04-22 06:00,1.2,54,1.5,1016,93,12.4,12.8,.4,.3,.2,3.8,61
21229,2019-04-22 07:00,2.1,52,2.7,1016.8,91,12.8,12.9,.5,.3,.2,3.8,141
21229,2019-04-22 08:00,2.3,62,3,1017.3,89,13.3,13,.4,.3,.2,4,131
21229,2019-04-22 09:00,3.2,69,3.6,1017.9,86,13.8,13,.4,.3,.2,4,91
21229,2019-04-22 10:00,3.6,74,4.4,1018.6,85,14,13.2,.5,.3,.2,3.8,83
21229,2019-04-22 11:00,4,84,4.6,1018.8,83,13.8,13.3,.5,.3,.2,3.8,76
21229,2019-04-22 12:00,3.4,92,4.2,1018.8,75,13.9,13.4,.6,,,4,76
21229,2019-04-22 13:00,3,100,3.6,1018.9,71,13.9,13.6,.7,.4,.3,3.8,91
21229,2019-04-22 14:00,3,114,3.8,1018.6,72,13.8,13.7,.6,.4,.3,3.8,77
21229,2019-04-22 15:00,3.2,104,3.7,1018.6,69,13.9,13.6,.8,.4,.3,7.1,274
21229,2019-04-22 16:00,3.9,105,4.5,1018.3,73,13.8,13.4,.6,.4,.3,3.6,90
21229,2019-04-22 17:00,4.7,108,5.5,1018.1,79,13.6,13.5,.7,.4,.3,4,76
21229,2019-04-22 18:00,4.7,119,5.7,1017.9,85,13.4,13.7,.6,.4,.3,4,65
21229,2019-04-22 19:00,4.5,135,5.3,1017.9,87,13.4,13.6,.7,.4,.3,3.6,102
21229,2019-04-22 20:00,4.1,146,5.1,1018.1,88,13.5,13.5,.6,.4,.3,2.9,113
21229,2019-04-22 21:00,4.4,161,5.5,1018.4,85,13.1,13.5,.7,.4,.3,3.4,133
21229,2019-04-22 22:00,4.4,154,5.3,1018.5,86,13.4,13.5,.8,.4,.3,3.4,123
21229,2019-04-22 23:00,4.3,146,5,1018.4,86,13.3,13.4,.7,.4,.3,3.6,123
21229,2019-04-23 00:00,3.6,153,4.5,1018.6,86,13,13.4,.8,.5,.3,3.4,131
21229,2019-04-23 01:00,4.7,151,5.8,1018.2,87,13.4,13.4,.7,.4,.3,3.8,127
21229,2019-04-23 02:00,4.3,149,5.1,1017.3,86,13.4,13.4,.7,.5,.3,3.8,149
21229,2019-04-23 03:00,4.7,153,5.7,1016.7,84,13.2,13.5,.8,.5,,3.6,162
21229,2019-04-23 04:00,4.7,164,5.8,1016.4,85,13.6,13.5,.9,.5,.3,4,141
21229,2019-04-23 05:00,4.3,179,5.4,1016.5,85,13.2,13.5,1,.5,.4,4,144
21229,2019-04-23 07:00,3.9,169,4.6,1016.3,87,13.5,13.5,.9,.5,.4,4,144
21229,2019-04-23 08:00,3.9,164,4.6,,89,13.5,13.4,.8,.5,.3,3.8,110
21229,2019-04-23 09:00,3.7,149,4.3,1015.8,88,13.7,13.4,.7,.5,.3,3.8,122
21229,2019-04-23 10:00,3.9,161,4.6,1016,86,13.8,13.5,.7,.5,.3,4.3,158
21229,2019-04-23 11:00,3.4,170,3.9,1015.5,85,13.9,13.6,.8,.5,.3,3.6,134
21229,2019-04-23 12:00,3.1,168,3.6,1015,86,14.2,13.9,.7,.5,.4,4.3,138
21229,2019-04-23 13:00,2.8,177,3.5,1014.3,85,14.4,14,.8,.4,.3,3.6,126
21229,2019-04-23 14:00,2.5,171,3.1,1013.5,86,14.5,14.2,.8,.5,.3,3.8,122
21229,2019-04-23 15:00,2.8,175,3.3,1013,87,14.8,14.3,.6,.4,.3,3.6,112
21229,2019-04-23 16:00,3.2,177,4.2,1012.2,89,14.7,14.4,.7,.4,.3,4.3,144
21229,2019-04-23 17:00,4.3,178,5.2,1012,90,14.7,14.2,.7,.4,.3,3.8,130
21229,2019-04-23 18:00,5.8,195,6.9,1012,91,15,14,.8,.5,.3,4.9,162
21229,2019-04-23 19:00,6.7,200,9.4,1011.8,88,15.5,13.9,.9,.6,.4,4,186
21229,2019-04-23 20:00,9.6,212,12,1011.8,87,15.5,13.9,1.3,.8,.6,3.2,195
21229,2019-04-23 21:00,8.7,223,10.9,1012.2,87,15.7,13.9,1.6,.9,.6,3.2,209
21229,2019-04-23 22:00,5.6,242,6.7,1012.8,88,15,13.9,1.5,.9,.7,4,165
21229,2019-04-23 23:00,2,224,2.8,1013.2,91,14.8,13.9,1.3,.8,.5,3.6,187
21229,2019-04-24 00:00,1.3,165,1.9,1012.6,89,14.5,13.9,1.2,.7,.5,4,196
21229,2019-04-24 01:00,2.6,188,3.5,1012.5,91,14.8,13.9,1.1,.8,.5,4,215
21229,2019-04-24 02:00,2.8,134,3.9,1011.6,95,14.1,13.9,1.3,.8,.6,4,205
21229,2019-04-24 03:00,3.3,126,4.1,1010.5,95,14.2,13.9,1,.8,.5,4.3,199
21229,2019-04-24 04:00,3.1,126,3.6,1010.3,95,14.6,13.9,1,.6,.5,4.6,238
21229,2019-04-24 05:00,4.5,130,5.6,1009.6,95,14.5,13.8,1.1,.7,.5,4.6,258
21229,2019-04-24 06:00,7.5,157,9.5,1008.7,95,14.6,13.9,1.1,.7,.5,4.6,255
21229,2019-04-24 07:00,6.9,153,8.2,1008.5,96,14.8,13.8,1.2,.7,.5,4.3,222
21229,2019-04-24 08:00,6.5,147,7.9,1008.3,97,14.8,13.8,1.2,.7,.5,3.8,160
21229,2019-04-24 09:00,6.7,148,8.1,1007.8,97,14.6,13.8,1.3,.7,.5,4,160
21229,2019-04-24 10:00,5.7,150,7.1,1007.5,97,14.6,13.8,1.2,.8,.6,4.3,127
21229,2019-04-24 11:00,6.3,157,7.7,1007.1,96,14.4,13.8,1.2,.8,.5,3.6,150
21229,2019-04-24 12:00,4.8,177,6.1,,97,14.5,13.8,1.1,.7,.5,4.3,148
21229,2019-04-24 13:00,3.4,186,4,1005.9,97,14.5,13.8,1.2,.7,.5,4.3,138
21229,2019-04-24 14:00,1.5,170,2,1005.4,97,14.3,13.8,.9,.7,.5,4.6,128
21229,2019-04-24 15:00,1.7,173,2.3,973,96,14.5,13.8,.9,.6,.4,4.6,146
21229,2019-04-24 16:00,1.6,200,2.1,1004,97,14.4,13.8,1.1,.6,.4,4.3,134
21229,2019-04-24 17:00,.5,75,1.1,1004.2,97,14.3,13.8,1,.6,.4,2.4,196
21229,2019-04-24 18:00,1.1,97,1.4,1004.3,98,14.4,13.9,1.1,.6,.4,4.3,131
21229,2019-04-24 19:00,.8,79,1.1,1004.5,98,14.2,13.8,1.1,.6,.5,4.6,131
21229,2019-04-24 20:00,1.4,16,2,1005.2,98,14.4,13.8,.9,.6,.4,4.9,150
21229,2019-04-24 21:00,4.6,6,6,1005.9,98,14.5,13.8,1,.6,.4,4.6,159
21229,2019-04-24 22:00,4.3,352,5,1006.5,97,14.1,14,1,.6,.4,4.6,159
