지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22190,2021-06-26 16:00,1.7,226,2.2,1010.4,85,22.5,23,.8,.5,.4,3.2,170
22190,2021-06-26 17:00,1.3,316,1.7,1010.3,85,22.2,23.1,.7,.5,.3,3.6,132
22190,2021-06-26 18:00,2.7,347,3.3,1010.6,85,20.5,22.9,.6,.4,.3,3.4,161
22190,2021-06-26 19:00,1.7,348,2.4,1010.8,89,22,22.9,.6,.4,.3,3.4,140
22190,2021-06-26 20:00,1.7,70,2.2,1010.8,85,20.7,22.8,.7,.5,.3,3.2,107
22190,2021-06-26 21:00,.9,50,1.3,1011.1,88,22.3,22.9,.8,.5,.3,3.8,111
22190,2021-06-26 22:00,3.3,149,4.3,1011.6,84,21.3,22.9,.6,.4,.3,2.7,161
22190,2021-06-26 23:00,3.1,157,3.8,1011.6,88,22.7,22.9,.6,.4,.3,3.2,275
22190,2021-06-27 00:00,.8,290,2.7,1011.3,89,22.5,22.9,.5,.3,.2,3,296
22190,2021-06-27 01:00,1.8,303,2.4,1010.8,91,22.2,22.9,.5,.3,.2,3.8,78
22190,2021-06-27 02:00,2.6,307,3.4,1010.4,91,22.1,22.9,.5,.3,.2,3.6,72
22190,2021-06-27 03:00,2.8,357,3.8,1010.2,91,21.9,22.9,.4,.3,.2,2.8,196
22190,2021-06-27 04:00,2.6,143,3.4,1010,88,22.3,22.9,.4,.3,.2,2.8,355
22190,2021-06-27 05:00,2.4,132,3,1009.9,88,22.3,23,.4,.2,.2,3.2,326
22190,2021-06-27 06:00,1.7,118,2.2,1010.3,88,22.2,22.9,.4,.2,.2,3.6,42
22190,2021-06-27 07:00,2,128,2.5,1010.3,85,20.8,22.9,.4,.2,.2,2.6,183
22190,2021-06-27 08:00,2.9,106,3.8,1010.3,89,22.1,23,.4,.2,.2,3.2,41
22190,2021-06-27 09:00,2,76,2.5,1010.4,83,20.9,23,.4,.2,.2,3.4,70
22190,2021-06-27 10:00,2.1,65,2.8,1010.1,84,22.2,23.2,.3,.2,.1,3.2,307
22190,2021-06-27 11:00,2.3,57,2.9,1010,77,22.3,23.2,.3,.2,.1,4.3,79
22190,2021-06-27 12:00,3,56,3.7,1009.9,80,21.1,23.3,.3,.2,.1,4,66
22190,2021-06-27 13:00,3.6,60,4.4,1009.7,85,22.3,23.5,.4,.2,.2,4.3,68
22190,2021-06-27 14:00,4.4,36,5.3,1009.1,82,21,23.6,.4,.2,.2,4.3,91
22190,2021-06-27 15:00,4.2,35,5.2,1008.5,82,22.3,23.6,.4,.2,.2,2.4,169
22190,2021-06-27 16:00,3.1,55,3.9,1008.5,84,22.3,23.6,.4,.3,.2,2.3,244
22190,2021-06-27 17:00,3.8,43,4.7,1008.1,84,22.4,23.7,.5,.3,.2,2.5,92
22190,2021-06-27 18:00,4.5,40,5.6,1007.7,85,22.5,23.7,.4,.3,.2,2.4,80
22190,2021-06-27 19:00,4.6,47,5.6,1007.7,84,22.5,23.7,.5,.3,.2,2.4,86
22190,2021-06-27 20:00,4.1,35,5,1007.8,85,22.5,23.6,.5,.3,.2,2.4,97
22190,2021-06-27 21:00,3.2,21,4.1,1008,85,,23.5,.5,.3,.2,2.7,111
22190,2021-06-27 22:00,3.8,44,4.7,1008.6,84,,23.6,.5,.4,.3,2.4,127
22190,2021-06-27 23:00,3.7,51,4.4,1008.8,84,22.3,23.5,.6,.4,.3,2.9,147
22190,2021-06-28 00:00,4.2,68,5,1008.3,81,20.9,23.4,.5,.3,.2,2.8,230
22190,2021-06-28 01:00,3.5,95,4.3,1008.3,86,22.3,23.4,.6,.3,.2,3.4,85
22190,2021-06-28 02:00,3.3,79,3.9,1008,82,20.7,23.3,.5,.3,.2,3.4,91
22190,2021-06-28 03:00,3.1,60,3.8,1007.6,82,22.2,23.4,.5,.4,.3,3.2,66
22190,2021-06-28 04:00,3.9,76,4.8,1007.5,81,20.6,23.4,.6,.3,.2,3.2,85
22190,2021-06-28 05:00,3.5,68,4.2,1007.5,83,21,23.4,.6,.3,.2,3.4,95
22190,2021-06-28 06:00,4.2,67,5.2,1007.6,85,22,23.4,.5,.3,.2,3.6,79
22190,2021-06-28 07:00,4.5,53,5.3,1007.6,81,20.7,23.4,.6,.4,.3,3.6,74
22190,2021-06-28 08:00,4.3,42,5.2,1007.7,84,22.1,23.4,.7,.4,.3,3.4,62
22190,2021-06-28 09:00,4.2,40,5.1,1007.7,83,22.1,23.4,.8,.4,.3,3.6,84
22190,2021-06-28 10:00,4.3,61,5.2,1007.7,84,21.9,23.4,.6,.4,.3,3.4,94
22190,2021-06-28 11:00,5.1,53,6,1007.7,83,22,23.5,.6,.4,.3,3.4,102
22190,2021-06-28 12:00,5.4,55,6.5,1007.4,84,22.2,23.5,.7,.4,.3,3.8,89
22190,2021-06-28 13:00,4.9,62,6,1007.1,84,22.2,23.5,.7,.5,.3,3.6,78
22190,2021-06-28 14:00,4.5,47,5.5,1006.9,82,22.2,23.7,.7,.4,.3,3.2,70
22190,2021-06-28 15:00,3.9,49,5.1,1006.7,81,22.3,23.8,.7,.5,.3,3.6,92
22190,2021-06-28 16:00,4,57,5,1006.5,83,22.2,23.8,.6,.5,.3,3.4,75
22190,2021-06-28 17:00,3.9,56,4.9,1006.1,81,22.3,23.8,.8,.5,.3,3.6,79
22190,2021-06-28 18:00,3.6,48,4.4,1005.7,82,22.3,23.8,.8,.5,.3,3.8,71
22190,2021-06-28 19:00,3.6,49,4.4,1005.7,80,21,23.8,.9,.5,.4,3.8,96
22190,2021-06-28 20:00,3.4,47,4.4,1005.9,84,22.3,23.8,.7,.5,.4,3.4,94
22190,2021-06-28 21:00,3.7,35,4.6,1005.9,79,20.9,23.7,.9,.5,.4,3.6,104
22190,2021-06-28 22:00,3.5,52,4.3,1006.5,85,22.5,23.7,.8,.5,.3,3.8,112
22190,2021-06-28 23:00,3.3,51,4,1006.9,79,21.1,23.7,.7,.5,.3,3.8,100
22190,2021-06-29 00:00,3.9,41,4.8,1006.8,80,21,23.6,.6,.5,.3,3.6,88
22190,2021-06-29 01:00,3.9,27,5.1,1006.7,84,22.3,23.6,.6,.4,.3,3.8,102
22190,2021-06-29 02:00,4.4,18,5.4,1006.4,81,20.8,23.6,.7,.4,.3,3.8,97
22190,2021-06-29 03:00,3.7,33,4.5,1006.1,84,22.2,23.6,.6,.4,.3,4,92
22190,2021-06-29 04:00,2.4,30,3.5,1005.9,84,22.2,23.6,.7,.4,.3,4.6,101
22190,2021-06-29 05:00,2.7,47,3.8,1006.1,84,22.1,23.7,.8,.5,.3,4,109
22190,2021-06-29 06:00,3.6,49,4.7,1006.5,83,22.1,23.6,.8,.5,.4,4.3,108
22190,2021-06-29 07:00,4.1,49,5.2,1006.5,83,22,23.6,.9,.6,.4,4.3,112
22190,2021-06-29 08:00,3.9,52,5,1006.7,83,22.2,23.6,1,.6,.4,4.3,110
22190,2021-06-29 09:00,3.9,62,4.7,1007.1,81,22.1,23.6,1,.6,.4,4.6,107
22190,2021-06-29 10:00,3.6,66,5,1007.1,81,22.1,23.6,1,.6,.4,4.9,120
22190,2021-06-29 11:00,1.7,66,2.4,1007.2,78,22.4,23.8,1,.7,.5,4.9,111
22190,2021-06-29 12:00,2,78,2.8,1007.2,76,21.1,24.1,1,.6,.4,4.6,119
22190,2021-06-29 13:00,2,69,3.3,1007.2,75,22.5,24.3,.9,.6,.4,4.9,111
22190,2021-06-29 14:00,1.8,88,2.7,1007.1,71,21.3,24.7,1,.6,.4,4.3,84
22190,2021-06-29 15:00,1.8,99,2.6,1007.1,73,22.7,24.8,.9,.6,.4,4.3,89
22190,2021-06-29 16:00,2.9,111,3.8,1006.9,72,21.4,24.9,.8,.5,.4,4.6,92
22190,2021-06-29 17:00,2.5,113,3.5,1006.7,72,22.9,24.7,.9,.5,.4,4.9,90
22190,2021-06-29 18:00,1,150,2,1006.8,68,23.1,24.7,.8,.6,.4,4.9,97
22190,2021-06-29 19:00,2.6,141,3.9,1006.8,73,21.5,24.7,1,.6,.4,4.9,105
22190,2021-06-29 20:00,2.5,135,3.6,1007.2,75,22.6,24.4,.9,.5,.4,4.3,102
22190,2021-06-29 21:00,3.3,136,4.6,1007.5,75,22.6,24.3,.8,.6,.4,4.3,104
22190,2021-06-29 22:00,3,160,3.9,1008,75,22.5,24.2,.8,.6,.4,4.6,97
22190,2021-06-29 23:00,2.8,153,3.9,1008.3,76,22.5,24.1,1,.6,.4,4,96
22190,2021-06-30 00:00,2.8,165,3.6,1008.5,75,22.4,24.1,.7,.5,.3,4.9,82
22190,2021-06-30 01:00,3,151,4.2,1008.2,76,22.4,24,.7,.5,.3,4.9,85
22190,2021-06-30 02:00,2.6,168,3.5,1008.1,76,22.3,23.9,.8,.5,.4,5.3,84
22190,2021-06-30 03:00,3.4,170,4.4,1008.1,77,22.2,23.9,.8,.5,.4,5.3,66
22190,2021-06-30 04:00,3.8,146,4.7,1007.7,78,22.2,23.8,.6,.4,.3,4.9,64
22190,2021-06-30 05:00,3.5,139,4.2,1007.5,77,22.2,23.7,.7,.4,.3,5.3,64
22190,2021-06-30 06:00,4.1,146,5.3,1008,73,22,23.7,.7,.5,.3,5.3,70
22190,2021-06-30 07:00,4.5,157,5.5,1008.2,75,20.8,23.7,.7,.5,.3,5.3,74
22190,2021-06-30 08:00,4.2,166,5.2,1008.7,77,22.2,23.7,.9,.5,.4,4.9,81
22190,2021-06-30 09:00,4.1,170,5.1,1008.8,74,20.9,23.7,.7,.5,.3,5.3,80
22190,2021-06-30 10:00,4,175,4.7,1009.4,76,22.4,23.7,.6,.5,.3,5.3,71
22190,2021-06-30 11:00,3.7,161,4.5,1009.5,73,21.2,23.7,.8,.5,.3,4.9,78
22190,2021-06-30 12:00,4,146,5.1,1009.6,78,21.5,23.8,.7,.5,.3,5.3,70
22190,2021-06-30 13:00,3.4,138,5,1009.4,78,22.5,23.8,.7,.5,.3,4.9,88
22190,2021-06-30 14:00,2.9,160,3.8,1009.4,77,22.7,23.8,.8,.5,.4,5.3,77
22190,2021-06-30 15:00,2.2,145,3.1,1009.4,78,22.6,23.8,.7,.5,.3,4.9,68
22190,2021-06-30 16:00,3.6,120,4.4,1008.8,80,22.5,23.8,.7,.5,.3,4.9,74
22190,2021-06-30 17:00,4.6,138,5.3,1008.4,80,22.4,23.8,.8,.4,.3,5.3,69
22190,2021-06-30 18:00,5.3,159,6.3,1008.3,78,22.6,23.8,.8,.5,.4,5.3,72
22190,2021-06-30 19:00,4.8,155,5.7,1008,79,22.7,23.7,.8,.5,.4,5.3,85
22190,2021-06-30 20:00,3.8,149,5.1,1008.1,81,22.6,23.7,.8,.5,.4,5.8,71
22190,2021-06-30 21:00,4.2,154,5.3,1008,82,22.6,23.7,1,.6,.4,5.3,79
22190,2021-06-30 22:00,3.9,165,4.7,1008.8,79,21.3,23.7,.8,.5,.4,4.9,91
22190,2021-06-30 23:00,3.1,167,4.1,1009.2,81,22.7,23.6,.9,.5,.4,5.3,83
22190,2021-07-01 00:00,3.6,142,4.3,1008.9,77,21.1,23.4,.7,.5,.4,5.8,79
22190,2021-07-01 01:00,3.6,133,4.2,1008.7,78,21.2,23.4,.8,.5,.4,5.8,80
22190,2021-07-01 02:00,3.1,137,3.8,1008.5,81,22.6,23.4,.8,.5,.3,5.3,71
22190,2021-07-01 03:00,2.6,135,3.3,1008.8,77,21,23.3,.9,.5,.3,5.8,65
22190,2021-07-01 04:00,3.1,135,3.8,1008.9,82,22.4,23.3,.7,.4,.3,5.3,57
22190,2021-07-01 05:00,2.6,122,3.3,1008.6,77,20.9,23.3,.7,.4,.3,5.8,56
22190,2021-07-01 06:00,3.3,109,3.8,1008,81,22.3,23.5,.7,.5,.3,5.8,62
22190,2021-07-01 07:00,2.5,123,3.5,1008.5,82,22.2,23.5,.8,.5,.3,5.3,61
22190,2021-07-01 08:00,2.1,86,3,1008.7,80,22.4,23.5,.8,.5,.3,5.8,57
22190,2021-07-01 09:00,2.2,87,2.9,1008.6,80,22.5,23.5,.8,.5,.3,5.8,79
22190,2021-07-01 10:00,2.3,94,3.2,1008.6,80,22.4,23.7,.9,.6,.4,5.3,83
22190,2021-07-01 11:00,3.1,119,4,1008.6,79,22.6,23.8,.9,.5,.4,4.6,89
22190,2021-07-01 12:00,2.9,130,3.8,1009.1,79,22.6,23.9,.8,.5,.4,4.9,101
22190,2021-07-01 13:00,2.3,107,2.8,1009.2,78,22.7,24,.8,.5,.4,5.8,69
22190,2021-07-01 14:00,3.1,102,4,1008.3,79,22.7,24.1,1,.6,.4,5.3,77
22190,2021-07-01 15:00,2.9,97,3.8,1008.1,75,21.5,24.2,.9,.6,.4,4.9,95
22190,2021-07-01 16:00,3.2,96,4.2,1007.8,80,22.7,24.2,.7,.5,.3,4,98
22190,2021-07-01 17:00,2.8,90,3.8,1007.8,76,21.5,24.3,.9,.5,.4,5.8,66
22190,2021-07-01 18:00,3.7,84,4.7,1007.7,80,22.8,24.3,.7,.4,.3,6.4,74
22190,2021-07-01 19:00,4.2,65,5.3,1007.7,79,22.7,24.2,.9,.5,.3,5.3,78
22190,2021-07-01 20:00,4.2,70,5.1,1008.2,79,21.5,24.1,.8,.5,.4,5.3,44
22190,2021-07-01 21:00,4.1,60,5.2,1008.8,81,22.9,24,.8,.5,.4,4.6,93
22190,2021-07-01 22:00,3.5,41,4.4,1009.4,76,21.5,24,.9,.6,.4,3.4,95
22190,2021-07-01 23:00,2.9,52,4.3,1009.5,80,22.9,23.9,.8,.5,.4,3.6,94
22190,2021-07-02 00:00,3.3,11,4.2,1009.8,79,22.9,23.9,.9,.5,.4,4.3,113
22190,2021-07-02 01:00,3.6,29,4.6,1009.6,79,22.9,23.9,.9,.6,.4,3.8,93
22190,2021-07-02 02:00,4,31,5,1009.2,78,22.8,23.8,.8,.5,.4,3.8,90
22190,2021-07-02 03:00,4,25,6.1,1010,80,22.8,23.8,.8,.5,.4,4.3,89
22190,2021-07-02 04:00,4.6,20,5.4,1009.5,80,23,23.8,.8,.6,.4,3.4,90
22190,2021-07-02 05:00,5.9,20,7.3,1009.4,80,22.8,23.7,1,.6,.4,4.3,95
22190,2021-07-02 06:00,7,1,9,1010,80,22.9,23.7,1.1,.7,.5,2.7,24
22190,2021-07-02 07:00,7.9,12,9.7,1010,79,22.9,23.6,1.2,.7,.5,3,45
22190,2021-07-02 08:00,6.9,0,8.1,1010.3,74,21.5,23.6,1.1,.7,.5,3,1
22190,2021-07-02 09:00,6.1,356,7.4,1010.6,78,22.9,23.6,1.2,.7,.5,4,67
22190,2021-07-02 10:00,7.3,1,8.7,1010.6,78,21.5,23.6,1.2,.8,.6,3.4,12
22190,2021-07-02 11:00,7.6,354,8.9,1010.7,83,22.9,23.6,1.2,.8,.6,3.6,21
22190,2021-07-02 12:00,7.7,1,9.4,1010.7,80,21.4,23.5,1.3,.8,.6,3.8,54
22190,2021-07-02 13:00,7.6,353,9,1010.8,85,21.4,23.5,1.3,.9,.7,3.8,356
22190,2021-07-02 14:00,8.6,4,10.8,1010.2,86,22.8,23.4,1.5,1.1,.8,4,343
22190,2021-07-02 15:00,8.7,356,10.5,1010.6,81,21.5,23.3,1.6,1.1,.8,4,13
22190,2021-07-02 16:00,8.4,348,10.8,1010.8,87,22.4,23.2,1.9,1.1,.8,4,15
22190,2021-07-02 17:00,6.3,11,7.6,1010.7,83,21.7,23.2,1.5,.9,.6,4.3,357
22190,2021-07-02 18:00,5.6,15,7.2,1010.5,88,22.9,23.2,1.5,.9,.7,4.3,34
22190,2021-07-02 19:00,6,17,7.2,1011.1,88,23,23.1,1.6,.9,.6,4.6,15
22190,2021-07-02 20:00,5.9,31,7,1011.6,87,22.9,23.1,2,1.1,.7,4.6,63
22190,2021-07-02 21:00,4.4,41,5.7,1011.8,87,22.9,23.1,1.4,.8,.6,4.9,63
22190,2021-07-02 22:00,4.4,40,5.4,1012.2,87,23,23.1,1.4,.9,.6,4.3,36
22190,2021-07-02 23:00,5,12,6.2,1012.3,87,23,23.1,1.2,.8,.6,4.9,93
22190,2021-07-03 00:00,5.8,21,6.8,1013.1,87,22.9,23.1,1.3,.8,.6,4.6,76
22190,2021-07-03 01:00,5.9,26,7.5,1012.6,87,22.7,23.1,1.3,.8,.6,4.9,73
22190,2021-07-03 02:00,5.4,38,6.5,1012.2,87,22.7,23.1,1.4,.9,.6,4.9,85
22190,2021-07-03 03:00,5.2,55,6.3,1011.9,82,21.1,23.1,1.4,.9,.7,4.9,85
22190,2021-07-03 04:00,5,45,6.2,1011.7,86,22.6,23.1,1.4,.9,.6,4.9,72
22190,2021-07-03 05:00,5.1,48,6.4,1011.6,82,21.1,23.1,1.3,.8,.6,5.3,67
22190,2021-07-03 06:00,6.4,63,8.1,1011.6,83,22.5,23,1.3,.9,.6,5.3,66
22190,2021-07-03 07:00,6.1,70,7.5,1011.8,80,22.4,23.1,1.7,.9,.7,4.9,94
22190,2021-07-03 08:00,5,71,6.2,1012.1,79,21.1,23.1,1.3,.9,.6,5.3,62
22190,2021-07-03 09:00,4.5,58,5.7,1012.2,82,22.5,23.2,1.4,.9,.7,4.9,69
22190,2021-07-03 10:00,5.3,69,6.3,1012,80,21.1,23.2,1.3,.9,.6,4.9,62
22190,2021-07-03 11:00,4.3,58,5,1011.9,80,22.4,23.3,1.7,.9,.6,4.9,79
22190,2021-07-03 12:00,3.7,97,4.8,1011.9,83,22.5,23.3,1.3,.9,.6,4.9,71
22190,2021-07-03 13:00,4.2,104,5.1,1011.6,82,22.7,23.4,1.5,.8,.6,7.1,47
22190,2021-07-03 14:00,3,90,4.7,1011.4,84,22.6,23.4,1.3,.8,.6,5.8,71
22190,2021-07-03 15:00,5.2,97,6.3,1010.7,83,22.6,23.4,1.4,.9,.6,7.1,39
22190,2021-07-03 16:00,6.2,97,7.4,1010.3,82,22.6,23.4,1.6,1,.7,7.1,46
22190,2021-07-03 17:00,5.8,99,6.7,1009.5,84,22.4,23.2,1.3,.9,.6,7.1,43
22190,2021-07-03 18:00,6.1,105,7.6,1009.4,85,22.3,23.2,1.5,.9,.7,5.8,48
22190,2021-07-03 19:00,5.8,102,6.8,1009.4,89,22.2,23.2,1.4,.9,.7,4.9,64
22190,2021-07-03 20:00,6.6,91,8,1008.9,88,20.6,23.2,1.6,1,.7,7.1,51
22190,2021-07-03 21:00,6.8,106,8.2,1008.5,91,22.4,23.2,1.6,1,.7,3.8,64
22190,2021-07-03 22:00,7.9,115,9.6,1008.3,88,21,23.2,1.5,1,.7,4.6,65
22190,2021-07-03 23:00,7.8,118,10.3,1007.8,92,22.5,23.2,1.7,1.2,.8,4.6,74
22190,2021-07-04 00:00,9.5,129,11.4,1006.3,87,20.6,23.2,2.2,1.2,.8,4,100
22190,2021-07-04 01:00,11.4,125,14.8,1004.8,91,21.6,23.2,2.6,1.4,1,4.6,107
22190,2021-07-04 02:00,10.6,142,13.9,1003.9,93,22.8,23.1,2.5,1.7,1.2,4.9,113
22190,2021-07-04 03:00,10.8,159,13.5,1002.3,90,21.9,23.1,2.4,1.6,1.1,4.9,109
22190,2021-07-04 04:00,12.4,178,15.7,1000.8,93,23.9,23.1,2.4,1.6,1.2,5.3,105
22190,2021-07-04 05:00,12.3,196,15,1000.5,91,24.4,23.1,2.8,1.7,1.2,4.9,129
22190,2021-07-04 06:00,13.4,202,17.6,1000.4,90,24.5,23.1,3.2,2.2,1.6,4.9,170
22190,2021-07-04 07:00,14,201,19.2,1000,91,24.4,23,3.5,1.9,1.4,4.9,194
22190,2021-07-04 08:00,11.3,204,14.3,1000.7,91,24.1,23,2.9,2,1.4,5.8,198
22190,2021-07-04 09:00,10.3,206,13,1001.1,91,24,23,3.6,2.3,1.6,6.4,186
22190,2021-07-04 10:00,9.2,209,10.7,1001.8,91,23.9,23,3,1.8,1.2,6.4,188
22190,2021-07-04 11:00,7.4,221,9,1002.1,89,24.4,23.1,3.3,1.9,1.3,5.8,171
22190,2021-07-04 12:00,5.3,229,7.4,1002.6,90,24.5,23.1,2.5,1.5,1.1,7.1,196
22190,2021-07-04 13:00,5.9,345,7.9,1003.4,84,21.4,23.3,2,1.2,.9,7.1,150
22190,2021-07-04 14:00,6.8,343,8.7,1003.9,85,21.1,23.2,1.9,1.2,.9,5.8,154
22190,2021-07-04 15:00,7.7,341,9.3,1004.4,88,22.2,23.1,2.4,1.3,.9,5.3,134
22190,2021-07-04 16:00,7,348,9.6,1004.2,85,20.8,23.1,2.2,1.3,.9,5.8,163
22190,2021-07-04 17:00,7.3,347,9.1,1005.2,89,22.1,23.1,2.6,1.6,1.1,5.8,349
22190,2021-07-04 18:00,8.1,349,10.7,1005.7,86,20.5,23.1,2.9,1.8,1.3,4.9,322
22190,2021-07-04 19:00,7.8,349,10.1,1006,89,21.8,23.1,3.1,1.8,1.2,4.9,331
22190,2021-07-04 20:00,6.6,3,8.4,1006.3,89,21.8,23,2.2,1.6,1.1,5.8,321
22190,2021-07-04 21:00,5.8,1,7.6,1007.4,89,22.1,22.9,2.5,1.4,1,5.3,329
22190,2021-07-04 22:00,4.5,4,5.8,1008.4,89,22,22.9,2.4,1.3,.9,5.8,334
22190,2021-07-04 23:00,3.2,8,4.2,1008.7,88,21.9,22.8,2.2,1.1,.8,5.8,325
22190,2021-07-05 00:00,2.6,346,3.6,1008.8,88,21.9,22.8,1.6,1.1,.8,5.8,341
22190,2021-07-05 01:00,1.3,313,2,1008.7,88,21.9,22.8,1.9,1.1,.8,5.8,342
22190,2021-07-05 02:00,1,302,1.8,1008.6,88,21.8,22.7,1.9,1,.7,5.8,336
22190,2021-07-05 03:00,1.9,248,2.8,1008.3,88,21.8,22.8,1.7,1.1,.8,5.8,7
22190,2021-07-05 04:00,3.7,233,5,1008.6,88,21.9,22.8,2,1.1,.8,5.8,354
22190,2021-07-05 05:00,5.4,218,6.8,1008.6,90,22.2,22.8,2,1.2,.8,7.1,4
22190,2021-07-05 06:00,7.9,232,9.3,1008.9,80,21.8,22.8,1.9,1.1,.8,7.1,5
22190,2021-07-05 07:00,6.8,248,7.9,1009.4,79,23.5,22.6,1.8,1,.7,7.1,4
22190,2021-07-05 08:00,5.2,252,6.3,1009.3,80,23.3,22.7,1.8,1.1,.8,6.4,21
22190,2021-07-05 09:00,4.4,257,5.3,1009.4,73,22.3,22.8,1.6,1.1,.8,5.8,14
22190,2021-07-05 10:00,2.4,252,3.5,1009.6,70,24.1,22.7,1.8,1.1,.8,5.8,30
22190,2021-07-05 11:00,3.4,203,4.7,1009.9,77,22.2,22.7,1.6,1,.7,5.8,25
22190,2021-07-05 12:00,6.8,212,8.2,1009,81,23.6,22.6,1.9,1,.7,5.8,25
22190,2021-07-05 13:00,6.8,208,8,1008.7,75,22.5,22.6,1.6,.9,.7,5.8,31
22190,2021-07-05 14:00,4.7,193,6.1,1008.1,79,23.9,22.8,1.5,.8,.6,5.8,31
22190,2021-07-05 15:00,5.7,202,7,1007.7,79,24,22.9,1.4,.8,.6,5.8,32
22190,2021-07-05 16:00,5.8,188,7.8,1007.9,84,23.8,22.9,1.2,.8,.6,5.8,26
22190,2021-07-05 17:00,7.8,216,9.9,1007.4,78,24.3,22.8,1.5,1,.7,3.6,164
22190,2021-07-05 18:00,6.2,227,7.6,1007.6,77,24.5,22.5,1.7,1.1,.8,3.8,222
22190,2021-07-05 19:00,6.5,228,7.9,1007.7,76,24.6,22.5,1.2,.9,.6,7.1,356
22190,2021-07-05 20:00,6.8,222,8.1,1008.1,79,24.4,22.7,1.3,.9,.6,7.1,1
22190,2021-07-05 21:00,6.6,240,8,1008.1,81,24.2,22.8,1.4,1,.7,6.4,6
22190,2021-07-05 22:00,5.2,247,6.3,1008.6,83,24,22.7,1.4,.8,.6,3.2,111
22190,2021-07-05 23:00,5.5,247,7,1008.3,77,22.9,22.6,1.4,.8,.6,3.2,203
22190,2021-07-06 00:00,6,237,7.2,1008.5,84,23.9,22.7,1.4,.9,.6,7.1,357
22190,2021-07-06 01:00,8,219,9.9,1008.9,80,22,22.7,1.5,.9,.6,3.4,229
22190,2021-07-06 02:00,9.3,207,11.4,1008.3,88,21.1,22.6,1.7,1.1,.8,3.4,215
22190,2021-07-06 03:00,4.2,191,5.8,1007.7,92,22.5,22.6,1.4,.8,.6,7.1,28
22190,2021-07-06 04:00,2.9,159,3.7,1006.9,90,21,22.7,1,.6,.5,7.1,33
22190,2021-07-06 05:00,4.8,156,6.1,1005.8,94,22.6,22.9,1,.6,.5,7.1,36
22190,2021-07-06 06:00,3.2,167,4.4,1005.9,91,21.4,23.2,.8,.5,.3,7.1,41
22190,2021-07-06 07:00,4.1,219,4.9,1005.9,94,22.1,23.3,.8,.6,.4,7.1,41
22190,2021-07-06 08:00,2.7,287,3.2,1006.5,91,22.3,23.3,.9,.6,.4,7.1,48
22190,2021-07-06 09:00,1.8,256,2.8,1006.5,92,22.7,23.4,1.1,.6,.4,7.1,43
22190,2021-07-06 10:00,2.8,245,3.4,1006.2,90,23,23.5,1.1,.6,.5,7.1,43
22190,2021-07-06 11:00,3.7,346,4.6,1006.1,89,22.9,23.6,1.3,.7,.5,6.4,51
22190,2021-07-06 12:00,3.4,18,4.1,1006.3,89,23.2,23.7,1.2,.6,.5,6.4,64
22190,2021-07-06 13:00,3.4,355,4.2,1007,91,23.3,23.8,1.2,.8,.6,7.1,31
22190,2021-07-06 14:00,3,351,3.8,1006.5,89,23.4,24,1,.7,.5,7.1,31
22190,2021-07-06 15:00,1.1,10,2,1006.5,87,23.6,24,1.2,.7,.5,7.1,36
22190,2021-07-06 16:00,2,286,3,1006.8,89,23.3,24,1.2,.7,.5,8,50
22190,2021-07-06 17:00,3.1,279,3.9,1007.5,86,23.3,24,1,.6,.4,8,44
22190,2021-07-06 18:00,1.9,250,2.7,1007.5,84,22.1,24,1.2,.7,.5,8,40
22190,2021-07-06 19:00,2.4,235,3,1007.7,86,23.2,24,1,.6,.4,7.1,18
22190,2021-07-06 20:00,1.6,203,2.3,1007.6,82,23.3,24,1,.7,.5,7.1,40
22190,2021-07-06 21:00,2.6,166,4.3,1007.4,81,22,23.9,1.1,.7,.5,7.1,45
22190,2021-07-06 22:00,5,178,6,1008,83,23.8,23.8,1,.7,.5,8,47
22190,2021-07-06 23:00,4.3,209,5.4,1008,84,21.9,23.6,1.2,.7,.5,6.4,157
22190,2021-07-07 00:00,6.6,230,8.6,1007.8,90,23.2,23.5,1.1,.7,.5,8,39
22190,2021-07-07 01:00,4.4,223,5.4,1007.8,86,21.8,23.6,1.4,.8,.6,7.1,39
22190,2021-07-07 02:00,2.5,199,3.2,1007.8,90,23.1,23.6,1.4,.8,.6,7.1,43
22190,2021-07-07 03:00,4.4,227,5.2,1007.6,88,23.2,22.7,1.2,.7,.5,7.1,45
22190,2021-07-07 04:00,3.4,265,4,1007.3,90,22.6,21.3,1.3,.8,.6,7.1,42
22190,2021-07-07 05:00,4.4,314,5.6,1007.7,90,22.3,21.5,1.1,.7,.5,6.4,53
22190,2021-07-07 06:00,2.8,274,4,1008.5,93,21.7,21.6,1.1,.8,.5,8,38
22190,2021-07-07 07:00,1.6,337,2.2,1009,94,21.6,21.7,1.4,.8,.5,7.1,49
22190,2021-07-07 08:00,.6,267,1.4,1009.1,95,21.8,21.8,1.2,.7,.5,3.8,69
22190,2021-07-07 09:00,1.8,272,2.5,1009.1,95,22.1,22.1,1.2,.7,.5,6.4,48
22190,2021-07-07 10:00,3.2,254,4.1,1009.3,94,22.1,22.3,1.2,.6,.5,7.1,44
22190,2021-07-07 11:00,2.4,226,3.4,1009.4,88,21.2,22.6,1,.6,.4,7.1,36
