지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2002-01-11 20:00,6.9,252,8.5,1017.6,52,12.1,10.9,1.5,.5,,10.2,270
22104,2002-01-11 21:00,5.5,271,6.8,1017.6,47.3,12,10.8,1.5,.5,,10.2,270
22104,2002-01-11 22:00,4.2,264,5.3,1018.4,44.4,11.7,10.9,2,.5,,10.2,270
22104,2002-01-11 23:00,5.6,284,6.9,1018.3,43.7,11.5,10.9,1.5,.5,,10.2,292.5
22104,2002-01-12 00:00,6.2,265,7.6,1018.6,48.2,11.3,10.8,1.2,.5,,10.2,247.5
22104,2002-01-12 01:00,4.6,250,5.5,1018.7,44.3,11,11,1.2,.4,,10.2,247.5
22104,2002-01-12 02:00,4.3,274,5.7,1019.2,52.8,10.6,11.4,1.3,.4,,9.5,157.5
22104,2002-01-12 03:00,3.9,273,5.1,1019.4,50.7,10.6,11.5,1.2,.4,,9.5,247.5
22104,2002-01-12 04:00,4,288,5.1,1019.4,49.7,10.6,11.5,1.3,.4,,9.5,247.5
22104,2002-01-12 05:00,2.3,304,3.1,1019.2,44.1,10.5,11.5,,,,0,
22104,2002-01-12 06:00,2.3,285,3.2,1019.4,49.1,10.6,11.3,1.1,.4,,9.5,247.5
22104,2002-01-12 07:00,3.9,263,4.7,1020,49.2,10.6,11.3,1.1,.3,,9.5,270
22104,2002-01-12 08:00,4.8,258,6.2,1020.6,52.9,10.7,11.2,1.1,.3,,10.2,247.5
22104,2002-01-12 09:00,3.4,286,4.4,1021,52.7,10.7,11.2,.9,.3,,9.5,225
22104,2002-01-12 10:00,2.3,330,3.2,1021.8,68.6,9.8,11.5,.8,.3,,9.5,247.5
22104,2002-01-12 11:00,1.3,298,2.1,1021.8,68.3,10.3,11.6,.9,.3,,9.5,247.5
22104,2002-01-12 12:00,5,240,5.7,1020.9,55.6,11.4,11.8,.7,.3,,9.5,247.5
22104,2002-01-12 13:00,5.7,227,7,1019.9,58.9,12,11.9,.7,.2,,9.5,270
22104,2002-01-12 14:00,7.3,235,8.7,1019.4,63,12.2,12.1,.7,.3,,9.5,270
22104,2002-01-12 15:00,7.4,239,8.8,1019,62,12.4,12.2,.9,.3,,10.2,247.5
22104,2002-01-12 16:00,6.6,245,8,1019.1,60.2,12.8,12.2,.8,.3,,10.2,270
22104,2002-01-12 17:00,5.6,244,6.5,1019.3,60.8,12.8,12.1,.8,.2,,9,270
22104,2002-01-12 18:00,6.1,241,7,1019.7,66,12.6,12.1,.8,.2,,9.5,247.5
22104,2002-01-12 19:00,6.2,246,7.1,1019.7,73.6,12.5,12.1,.8,.2,,9,247.5
22104,2002-01-12 20:00,5.4,238,6.4,1019.6,73,12.5,12.1,.6,.2,,9,247.5
22104,2002-01-12 21:00,5.6,246,6.5,1019.6,74.5,12.4,12.1,.7,.2,,9,247.5
22104,2002-01-12 22:00,5.4,244,6.5,1019.5,74.3,12.5,12.1,.7,.2,,9.5,247.5
22104,2002-01-12 23:00,6.1,248,7.2,1019.9,75.3,12.5,12.1,.7,.2,,9,247.5
22104,2002-01-13 00:00,5.1,253,6.1,1019.9,76.7,12.4,12,.7,.2,,9.5,225
22104,2002-01-13 01:00,2.4,256,3.7,1019.9,77.3,12.4,11.8,.7,.2,,9,270
22104,2002-01-13 02:00,2.2,305,4,1020.2,71.3,12.6,11.7,.7,.2,,9,247.5
22104,2002-01-13 03:00,2.8,359,3.8,1020,72.2,12.2,11.7,,,,0,
22104,2002-01-13 04:00,.5,107,.9,1019.6,69.4,12.2,11.9,.7,.2,,9,247.5
22104,2002-01-13 05:00,1.6,14,2.5,1019.6,70,12.3,12.1,.7,.2,,9.5,247.5
22104,2002-01-13 06:00,3.7,9,4.9,1019.8,74.5,11.8,12.1,.6,.2,,9,247.5
22104,2002-01-13 07:00,2.6,16,3.3,1020,70.7,11.7,12.1,.7,.2,,9,247.5
22104,2002-01-13 08:00,3,15,4,1020,73.4,11.7,12.1,.6,.2,,9,247.5
22104,2002-01-13 09:00,3.2,6,4.1,1020.4,69.6,11.6,12.1,.7,.2,,9,247.5
22104,2002-01-13 10:00,4.5,13,5.5,1020.9,67.8,11.6,12.1,.7,.2,,9,270
22104,2002-01-13 11:00,5.8,21,7.3,1021.3,69.9,11.8,12,.7,.2,,9,270
22104,2002-01-13 12:00,7.6,67,8.9,1021.7,68,13.1,12.1,.8,.2,,10.2,247.5
22104,2002-01-13 13:00,9.5,58,11.3,1021.7,79.7,12.5,12.2,1.1,.4,,9.5,247.5
22104,2002-01-13 14:00,9.6,66,11.8,1021.2,79.4,12.5,12.3,1.8,.5,,9.5,45
22104,2002-01-13 15:00,9.8,62,11.8,1021.2,80,12.5,12.3,1.9,.6,,75,45
22104,2002-01-13 16:00,10.8,63,12.7,1021.7,80,12.6,12.3,2.5,.8,,75,67.5
22104,2002-01-13 17:00,10.6,64,12.8,1022.3,79,12.8,12.2,2.3,.8,,27.3,67.5
22104,2002-01-13 18:00,11.3,62,13.4,1022.6,78.2,12.9,12.2,2.6,.8,,23.1,67.5
22104,2002-01-13 19:00,10.6,70,13.2,1023,80.3,12.9,12.2,3.1,1,,75,67.5
22104,2002-01-13 20:00,9.8,75,11.8,1023.6,78.1,13,12.2,1.9,.8,,15,67.5
22104,2002-01-13 21:00,9.6,71,12.1,1023.5,77.8,13.1,12.1,2.2,.7,,33.3,45
22104,2002-01-13 22:00,9.4,68,11.8,1023.7,81.4,13,11.9,1.7,.6,,8.5,67.5
22104,2002-01-13 23:00,8.8,66,11.3,1023.7,78.8,13,11.5,1.8,.7,,0,45
22104,2002-01-14 00:00,9.2,72,11,1023.5,78,13.1,11.6,1.8,.6,,8.5,67.5
22104,2002-01-14 01:00,8.6,66,10.6,1023.5,83.2,13,11.8,2.2,.8,,8.5,45
22104,2002-01-14 02:00,9,73,11.4,1023.5,81.5,12.9,11.9,2.6,.8,,9,247.5
22104,2002-01-14 03:00,8.5,70,9.8,1023.6,82.6,12.9,11.9,2.1,.8,,8,247.5
22104,2002-01-14 04:00,8.5,70,10.4,1023.3,83.1,13.1,11.9,2.4,.9,,8,247.5
22104,2002-01-14 05:00,8,71,9.3,1023.1,80.2,13.3,12.2,2.9,.9,,0,247.5
22104,2002-01-14 06:00,7.5,85,8.9,1023.4,78.6,13.4,12.3,2.4,.9,,9,270
22104,2002-01-14 07:00,8,84,9.4,1023.3,81.3,13.4,12.3,2.4,.8,,7,247.5
22104,2002-01-14 08:00,8.1,89,9.7,1023.4,81,13.3,12.3,0,0,,0,360
22104,2002-01-14 09:00,7.6,90,9.3,1023.5,79.8,13.3,12.4,2.1,.7,,8.5,247.5
22104,2002-01-14 10:00,6.8,86,8.3,1023.7,81.8,13.3,12.4,2.3,.6,,9.5,225
22104,2002-01-14 11:00,6,84,7.4,1023.8,82.9,13.4,12.4,1.9,.7,,9.5,225
22104,2002-01-14 12:00,5.3,82,6.4,1023,84.7,13.5,12.4,1.6,.6,,9.5,225
22104,2002-01-14 13:00,3.9,87,5,1022.2,86.5,13.6,12.8,1.7,.6,,9.5,247.5
22104,2002-01-14 14:00,3.1,58,4.3,1021.8,86.7,13.7,12.7,2.2,.6,,10.2,247.5
22104,2002-01-14 15:00,2.1,57,3.3,1021.9,83.2,13.8,12.7,1.9,.6,,9,270
22104,2002-01-14 16:00,1.8,97,2.5,1021.6,82.8,13.9,12.5,1.6,.6,,9,247.5
22104,2002-01-14 17:00,.6,187,1.2,1022,85,14,12.4,2.2,.7,,8.5,247.5
22104,2002-01-14 18:00,4.9,181,5.8,1021.8,88.6,13.6,12.3,2.1,.5,,8.5,247.5
22104,2002-01-14 19:00,2.9,224,3.9,1022,94.2,13.1,12.3,1.6,.5,,8,225
22104,2002-01-14 20:00,3,310,5,1022.3,94.7,12.8,12.3,1.6,.7,,8,225
22104,2002-01-14 21:00,.7,234,2,1021.7,94.9,12.9,12.2,1.7,.6,,0,247.5
22104,2002-01-14 22:00,.9,327,1.5,1021.5,95,13,12.1,1.6,.6,,8,247.5
22104,2002-01-14 23:00,.7,324,1.5,1021.5,95.1,13.1,11.7,1.6,.6,,8,247.5
22104,2002-01-15 00:00,.7,91,1.6,1021.4,95.2,13.2,11.4,,,,0,
22104,2002-01-15 01:00,4.2,198,5,1021,94.1,14.3,11.1,1.5,.5,,0,247.5
22104,2002-01-15 02:00,5.4,183,6.1,1020.5,94.8,14.4,11,1.3,.4,,8.5,247.5
22104,2002-01-15 03:00,4.5,189,5.2,1020.6,94.8,14.4,11.1,1.2,.4,,9,270
22104,2002-01-15 04:00,3.4,213,5,1020.7,95.6,14,11.2,1.4,.4,,10.2,270
22104,2002-01-15 05:00,6.6,178,7.9,1019.3,94.7,14.5,11.1,1.4,.4,,9,112.5
22104,2002-01-15 06:00,6.7,178,7.8,1018.8,95.3,14.7,11.1,1.4,.5,,10.9,292.5
22104,2002-01-15 07:00,7.5,181,8.7,1018.1,95.4,14.9,11.9,1.3,.5,,9,292.5
22104,2002-01-15 08:00,7.3,188,9.4,1018.1,94.4,15,12.4,1.9,.5,,9.5,292.5
22104,2002-01-15 09:00,7.9,182,10.2,1018.1,93.8,15.4,12.7,1.8,.5,,10.9,292.5
22104,2002-01-15 10:00,8.1,195,10.6,1017.8,93.9,15.3,12.8,1.8,.7,,9,270
22104,2002-01-15 11:00,11.3,194,13.6,1017.3,95.7,15.4,13,2,.7,,27.3,292.5
22104,2002-01-15 12:00,10.1,187,12.1,1015.6,96,15.4,13,1.8,.7,,20,315
22104,2002-01-15 13:00,11.2,208,13,1014.7,95.4,15.3,12.6,2,.7,,75,315
22104,2002-01-15 14:00,8,209,10,1014.2,96.9,14.7,11.5,2,.7,,25,315
22104,2002-01-15 15:00,7.1,250,10.2,1014,97.6,14.4,11.2,2.1,.7,,21.4,315
22104,2002-01-15 16:00,6.9,248,8,1014.4,98,14.1,11.1,1.7,.5,,9,315
22104,2002-01-15 17:00,7.6,229,8.9,1014.6,98.1,14.4,11.1,1.7,.5,,9,292.5
22104,2002-01-15 18:00,7,231,8.9,1014.4,98.3,13.9,11,1.6,.5,,8.5,292.5
22104,2002-01-15 19:00,8.4,224,10.2,1014.1,98.2,14.1,11,1.4,.5,,9.5,112.5
22104,2002-01-15 20:00,5.6,232,7,1014.1,98.4,13.5,11,1.8,.6,,9.5,292.5
22104,2002-01-15 21:00,5.6,239,6.7,1014.1,98.7,13.4,10.9,2.6,.8,,75,292.5
22104,2002-01-15 22:00,6,229,7,1013.4,98.4,13.5,10.9,2.5,.7,,10.9,292.5
22104,2002-01-15 23:00,4.4,228,5.1,1012.6,98.1,13.1,10.8,1.8,.6,,21.4,315
22104,2002-01-16 00:00,3.8,244,4.8,1012.5,98.2,13.1,10.7,1.9,.6,,9,67.5
22104,2002-01-16 01:00,3.4,231,4.4,1011.9,98.3,13.2,10.7,1.6,.6,,8,90
22104,2002-01-16 02:00,4.4,235,5.2,1011.1,98.6,13.2,10.7,1.7,.5,,8,90
22104,2002-01-16 03:00,3.7,231,4.5,1010.1,98.8,13.3,10.7,1.9,.6,,7,112.5
22104,2002-01-16 04:00,4.6,222,6.4,1009.4,99,13.2,10.7,1.8,.7,,75,157.5
22104,2002-01-16 05:00,2.8,247,4.5,1009,99,13.1,10.8,1.6,.6,,9.5,90
22104,2002-01-16 06:00,6.5,75,8.6,1008.7,98.8,12.1,10.9,2,.7,,9.5,67.5
22104,2002-01-16 07:00,7,76,9.5,1008.6,97.6,11.9,10.8,2,.5,,9.5,90
22104,2002-01-16 08:00,9.6,67,12.4,1008.6,95.5,11.8,10.8,1.8,.6,,75,90
22104,2002-01-16 09:00,12.2,63,15.1,1008.7,93.1,11.4,10.9,1.9,.8,,8,67.5
22104,2002-01-16 10:00,12.2,61,16.4,1009.5,88.7,11.3,10.9,3.1,1,,75,67.5
22104,2002-01-16 11:00,13.3,61,16.3,1010,87.7,10.7,10.9,3.2,.9,,75,67.5
22104,2002-01-16 12:00,13.3,60,16.5,1009.8,87.5,10.1,10.9,2.6,.9,,75,67.5
22104,2002-01-16 13:00,13.4,56,16.1,1009.5,89.1,9.3,10.8,3.3,1.2,,9.5,67.5
22104,2002-01-16 14:00,12.8,56,16.4,1009.4,91.8,9,10.8,2.8,1.1,,30,67.5
22104,2002-01-16 15:00,12.7,55,16,1009.4,88.8,9.1,10.8,,,,30,67.5
22104,2002-01-16 16:00,12.5,52,15.2,1010.1,88.1,9,10.7,4,1.3,,9.5,67.5
22104,2002-01-16 17:00,12.4,46,15.3,1010.3,88.5,8.7,10.7,0,0,,0,360
22104,2002-01-16 18:00,11.4,48,14.8,1011.2,91.6,8.5,10.6,4.8,1.3,,9.5,247.5
22104,2002-01-16 19:00,11.6,62,14.4,1011.5,86.1,9,10.6,4.7,1.6,,9,225
22104,2002-01-16 20:00,10.8,44,13.3,1011.8,85.9,9.1,10.6,4.2,1.6,,8.5,247.5
22104,2002-01-16 21:00,10.2,47,13.3,1012,91.2,8.4,10.5,3.8,1.3,,9.5,247.5
22104,2002-01-16 22:00,10.2,39,12.8,1012.1,86.8,8.8,10.5,0,0,,0,360
22104,2002-01-16 23:00,9.9,44,12.1,1012.5,89.1,8.4,10.4,3.8,1.3,,9,247.5
22104,2002-01-17 00:00,8.2,27,10.1,1012.8,91.8,8,10.3,3.5,1,,8.5,225
22104,2002-01-17 01:00,7.7,6,9.5,1013,90,7.8,10.4,3.1,1.1,,9.5,225
22104,2002-01-17 02:00,8.1,2,10.8,1013.4,87.1,7.6,10.7,2.5,1,,9,247.5
22104,2002-01-17 03:00,8.3,4,10.8,1013.9,84.7,7.5,11.1,2.3,.8,,9,247.5
22104,2002-01-17 04:00,7.8,3,9.5,1014,84.5,7.3,11.1,3,1,,8.5,247.5
22104,2002-01-17 05:00,8.1,4,9.8,1014.3,83.6,7.2,11.2,2.9,.9,,8.5,247.5
22104,2002-01-17 06:00,7.3,17,9.2,1014.8,83,6.9,10.9,2.6,.9,,8.5,225
22104,2002-01-17 07:00,7.1,33,9.4,1015.3,80.3,7.1,10.5,3.1,1,,8.5,247.5
22104,2002-01-17 08:00,7,42,9.3,1015.3,78.3,7.1,10.3,2.5,1,,8,270
22104,2002-01-17 09:00,7,29,8.8,1016,78.8,7.2,10.3,2.7,.9,,9,247.5
22104,2002-01-17 10:00,7.3,20,9.8,1016.7,79.6,7,10.4,2.5,.9,,8.5,247.5
22104,2002-01-17 11:00,7.1,20,9.1,1017.5,84.2,6.4,10.5,2.4,.7,,9.5,247.5
22104,2002-01-17 12:00,6.2,25,8,1017.2,81.5,6.6,10.4,2.2,.7,,9.5,247.5
22104,2002-01-17 13:00,5.5,30,7.2,1016.2,80.1,6.9,10.4,2.3,.7,,9.5,247.5
22104,2002-01-17 14:00,4.7,22,7.5,1016.3,77.5,7.3,10.4,1.8,.6,,9,247.5
22104,2002-01-17 15:00,5.4,32,7.1,1016.6,77.2,7.5,10.4,1.9,.7,,9.5,247.5
22104,2002-01-17 16:00,5.2,9,6.8,1016.6,75.6,7.7,11.7,2.1,.8,,9.5,270
22104,2002-01-17 17:00,4,16,5.6,1016.8,73.4,7.7,12.1,2.9,.7,,9,225
22104,2002-01-17 18:00,3.6,38,5.4,1017.1,73.3,7.8,12.5,3.1,1,,8.5,247.5
22104,2002-01-17 19:00,3.1,40,4.7,1017.5,69.9,8.2,12.6,2.6,1,,9,225
22104,2002-01-17 20:00,5,49,7.4,1017.3,70.7,8.3,12.7,3.3,1.1,,8,247.5
22104,2002-01-17 21:00,6.7,33,9,1017.2,73.7,8.2,12.6,2.4,.9,,8.5,247.5
22104,2002-01-17 22:00,5.9,18,8.5,1017.5,72.7,8,12.7,2.4,.8,,9,247.5
22104,2002-01-17 23:00,6.4,29,8.5,1017.5,76.6,7.9,12.7,2.4,.9,,8,225
22104,2002-01-18 00:00,7.1,34,9.2,1017.4,78,7.7,12.7,2.2,.7,,8.5,225
22104,2002-01-18 01:00,7.5,34,9.7,1017.4,76.7,7.7,12.7,1.9,.7,,9,247.5
22104,2002-01-18 02:00,6.7,32,9.2,1017.7,76.7,7.4,12.7,1.9,.8,,8,225
22104,2002-01-18 03:00,6.9,24,9.7,1018.2,78.5,7.4,12.7,2,.6,,8,202.5
22104,2002-01-18 04:00,7.2,10,9.5,1018.1,81.4,7.2,12.7,1.7,.7,,8,225
22104,2002-01-18 05:00,6.8,13,8.8,1018.3,82.9,7,12.5,2.3,.8,,10.2,247.5
22104,2002-01-18 06:00,7.6,21,10.3,1018.4,84.7,7,12.4,2.4,.7,,8,225
22104,2002-01-18 07:00,7.6,38,9.6,1018.9,81.6,7.4,12.3,2.1,.6,,8.5,225
22104,2002-01-18 08:00,8.3,34,10.4,1019,83.1,7.5,12.3,2.5,.8,,8,225
22104,2002-01-18 09:00,8.9,41,11.5,1019.2,84,7.8,12.3,1.9,.8,,9.5,202.5
22104,2002-01-18 10:00,9.9,54,12.1,1019.5,82.3,8.1,12.3,2.4,.8,,9.5,270
22104,2002-01-18 11:00,8.7,47,11.3,1020,85.4,7.7,12.3,2.2,.7,,8,247.5
22104,2002-01-18 12:00,9.4,46,11.5,1019.4,86.7,7.8,12.3,2.4,.7,,9,225
22104,2002-01-18 13:00,8.3,53,11,1018.9,87.1,7.9,12.3,2.6,.8,,9,225
22104,2002-01-18 14:00,6.6,81,8.3,1018.9,82.8,7.9,12.4,2,.6,,9,270
22104,2002-01-18 15:00,7.1,73,9.8,1019.3,84,7.9,12.5,1.9,.7,,9,225
22104,2002-01-18 16:00,7.3,88,9.2,1019.9,80,8.4,12.6,1.8,.7,,9,225
22104,2002-01-18 17:00,7.2,93,12.1,1020.3,81.2,8.6,12.6,1.9,.6,,10.2,247.5
22104,2002-01-18 18:00,8.3,91,10.5,1020.5,81.6,8.6,12.5,1.7,.5,,9,225
22104,2002-01-18 19:00,9.9,67,12,1020.6,80,8.7,12.3,2,.7,,8.5,247.5
22104,2002-01-18 20:00,10.2,64,12.3,1020.6,77.8,9.1,12.1,2.7,.9,,9.5,225
22104,2002-01-18 21:00,11,60,13.6,1020.8,78,9,12,2.4,.9,,8,247.5
22104,2002-01-18 22:00,10.7,61,13.1,1021.1,74.4,9.1,12,2.9,.9,,8.5,247.5
22104,2002-01-18 23:00,10.4,63,13.3,1021.4,76.1,8.9,12,2.5,.9,,8.5,247.5
22104,2002-01-19 00:00,9.4,62,13.1,1021.5,72,8.9,11.9,2.3,.8,,9.5,225
22104,2002-01-19 01:00,10.8,54,13.3,1021.5,74.1,9.1,11.9,3.1,1.1,,9,225
22104,2002-01-19 02:00,10.1,46,12.6,1021.8,76.9,9.1,11.8,0,0,,0,360
22104,2002-01-19 03:00,11.7,77,14.4,1022,73,9,11.7,3.5,1.1,,9,45
22104,2002-01-19 04:00,9.5,68,13.5,1022.4,63.2,9.3,11.5,2.3,.9,,9.5,225
22104,2002-01-19 05:00,7.1,59,10.2,1022.8,69.1,8.9,11.4,3.2,1,,8.5,270
22104,2002-01-19 06:00,9.6,83,13,1022.5,64.5,9.2,11.3,2.9,1.1,,9,225
22104,2002-01-19 07:00,8.4,66,11,1022.8,60.7,9.4,11.2,3,1.1,,8,225
22104,2002-01-19 08:00,8,65,11.6,1023,61.8,8.9,10.9,3.1,1.1,,8.5,225
22104,2002-01-19 09:00,8.3,63,11.9,1023.1,61.2,8.8,11,2.5,.8,,8.5,247.5
22104,2002-01-19 10:00,9.4,79,11.8,1023.1,62.5,8.8,11.1,2.6,.9,,8,225
22104,2002-01-19 11:00,10.1,71,13.1,1023.3,62.3,8.6,11.1,2.7,1,,8,225
22104,2002-01-19 12:00,9.2,61,11.9,1023.3,61.2,8.5,11,2.5,.9,,8.5,202.5
22104,2002-01-19 13:00,8.9,55,11.3,1022.7,59.6,8.4,10.9,3,.8,,9.5,45
22104,2002-01-19 14:00,9.1,55,12,1022.2,59,8.5,10.8,2.8,1,,8,225
22104,2002-01-19 15:00,9.8,41,12.5,1022.2,61.7,8.5,10.8,2.5,1,,8.5,247.5
22104,2002-01-19 16:00,9.5,47,12,1022.7,63.5,8.6,10.9,0,0,,0,360
22104,2002-01-19 17:00,8.9,55,11.2,1023.2,60.1,8.6,10.8,2.2,.8,,8,225
22104,2002-01-19 18:00,9.8,58,12.3,1023.3,57.3,8.6,10.8,2.5,.7,,8.5,225
22104,2002-01-19 19:00,9.3,46,11.6,1023.7,55.9,8.5,10.7,2.9,.9,,30,67.5
22104,2002-01-19 20:00,8.6,36,11.4,1023.7,61,8.4,10.7,2.6,.8,,8.5,225
22104,2002-01-19 21:00,7.9,42,10.4,1024,58.9,8.5,10.7,2.2,.7,,8,247.5
22104,2002-01-19 22:00,8.8,38,11.2,1023.7,61,8.5,10.7,2.3,.8,,8.5,225
22104,2002-01-19 23:00,6.9,45,9.1,1023.7,60.2,8.6,10.6,2.1,.7,,9,225
22104,2002-01-20 00:00,7.4,27,9.7,1024,62.8,8.4,10.6,1.9,.7,,8.5,67.5
22104,2002-01-20 01:00,7.5,41,10.5,1022.9,62.8,8.3,10.6,2,.7,,8.5,247.5
22104,2002-01-20 02:00,7.8,37,9.9,1022.4,64.5,8.5,10.6,1.7,.6,,8.5,270
22104,2002-01-20 03:00,7.6,36,9.6,1021.9,65.4,8.5,10.6,1.8,.6,,8.5,67.5
22104,2002-01-20 04:00,7.5,22,9.5,1021.9,66.7,8.4,10.6,1.6,.5,,8,247.5
22104,2002-01-20 05:00,8.9,2,10.4,1022,68.5,8,10.6,1.7,.6,,0,247.5
22104,2002-01-20 06:00,8.6,360,10.2,1022,71.8,7.3,10.6,1.6,.6,,15.8,90
22104,2002-01-20 07:00,8.5,1,10,1022.2,72.7,7.3,10.6,1.9,.6,,8.5,112.5
22104,2002-01-20 08:00,7.9,10,9.6,1022.1,73.2,7.3,10.6,1.8,.6,,23.1,45
22104,2002-01-20 09:00,6.3,7,7.8,1022,77.2,7.8,10.6,1.7,.7,,75,45
22104,2002-01-20 10:00,7.6,10,9,1021.4,77.6,7.7,10.6,1.7,.6,,11.8,157.5
22104,2002-01-20 11:00,6.9,4,8.5,1021,78.8,7.9,10.6,2.2,.7,,10.2,135
22104,2002-01-20 12:00,8.6,45,10.5,1019.6,73.2,9,10.6,1.8,.6,,10.9,67.5
22104,2002-01-20 14:00,7.4,55,9.3,1017.5,75.8,9.3,10.7,1.8,.6,,33.3,67.5
22104,2002-01-20 15:00,6.4,61,8.8,1016.7,74.4,9.6,10.7,1.7,.5,,37.5,45
22104,2002-01-20 16:00,3.8,84,4.8,1016.8,64.6,10.2,10.7,1.3,.4,,9,67.5
22104,2002-01-20 17:00,2.9,75,4.4,1016.8,63.3,10.3,10.7,1.5,.5,,10.2,67.5
22104,2002-01-20 18:00,2.4,73,3.8,1016.6,62.5,10.3,10.8,1.6,.4,,0,247.5
22104,2002-01-20 19:00,2.6,32,3.6,1016.5,64.1,10.5,10.8,1.1,.4,,9,67.5
22104,2002-01-20 20:00,5.7,8,6.8,1016,73.9,9.8,10.8,1.1,.4,,9.5,247.5
22104,2002-01-20 21:00,6.4,350,7.9,1015.5,75.9,9.4,10.8,1.2,.4,,9.5,67.5
22104,2002-01-20 22:00,6,344,7.5,1015.2,75.3,9.2,10.8,1.1,.4,,75,202.5
22104,2002-01-21 01:00,8.8,339,10.8,1013.5,76.1,8,10.6,1.3,.4,,9.5,180
22104,2002-01-21 02:00,8.4,336,10.3,1013.1,76.7,7.8,10.6,1.4,.4,,17.6,157.5
22104,2002-01-21 04:00,7.2,330,9.2,1012.8,77.6,7,10.6,1.2,.4,,14.3,157.5
22104,2002-01-21 05:00,8.4,331,10.8,1012.5,79,6.9,10.7,1.5,.4,,75,225
22104,2002-01-21 06:00,9.3,328,11.3,1012.6,76.9,6.7,10.7,1.2,.4,,21.4,157.5
22104,2002-01-21 07:00,9.6,332,11.9,1013.4,72.7,6.2,10.7,1.4,.4,,9.5,157.5
22104,2002-01-21 10:00,8.7,324,11.1,1014.1,60.8,5.4,10.4,1.4,.5,,23.1,180
22104,2002-01-21 11:00,7.7,305,10,1014.1,59,5.8,10.4,1.3,.4,,11.8,180
22104,2002-01-21 12:00,5.5,308,8.1,1013.4,56.8,5.8,10.5,,,,0,
22104,2002-01-21 13:00,4.7,270,8,1012.4,57.3,6.2,10.5,.9,.3,,75,90
22104,2002-01-21 14:00,7,275,9.4,1011.6,60.2,6.4,10.5,1.1,.4,,10.2,247.5
22104,2002-01-21 15:00,8.9,271,11.2,1011.4,59.8,6.4,10.5,1.5,.5,,75,270
22104,2002-01-21 16:00,10.6,274,13.1,1011.6,53.6,6.6,10.5,1.9,.6,,75,270
22104,2002-01-21 17:00,10.4,281,12.9,1011.9,54.4,6.5,10.4,1.4,.5,,9.5,247.5
22104,2002-01-21 18:00,8.6,285,10.6,1012.8,56,6,10.5,1.4,.5,,9.5,90
22104,2002-01-21 19:00,9.9,294,13,1013.4,56.7,6,10.5,1.9,.6,,16.7,247.5
22104,2002-01-21 20:00,9.6,298,12.8,1013.8,61.1,5.5,10.6,1.9,.6,,9.5,67.5
22104,2002-01-21 21:00,8.7,297,11.8,1014.1,64.8,4.9,10.5,1.9,.6,,75,67.5
22104,2002-01-21 22:00,9.6,296,12.3,1014.8,65.7,4.3,10.5,1.9,.7,,7,67.5
22104,2002-01-21 23:00,11.8,310,15.6,1015.3,55.2,3.6,10.4,2.7,.6,,27.3,202.5
22104,2002-01-22 00:00,10.6,306,14,1015.9,54.9,2.9,10.3,2.1,.8,,10.2,90
22104,2002-01-22 01:00,10.9,314,15,1016,55.9,2.8,10.1,2,.7,,9.5,67.5
22104,2002-01-22 02:00,10.3,302,14.3,1016.2,54.7,2.5,10,2,.8,,9.5,90
22104,2002-01-22 03:00,7.1,297,10.6,1016.6,53.3,2,9.9,1.5,.6,,9,90
22104,2002-01-22 04:00,6.2,289,8.3,1016.3,60.1,2.1,9.9,1.6,.5,,8.5,90
22104,2002-01-22 05:00,7.3,292,10.6,1015.9,62.9,2.4,9.8,1.7,.5,,9,90
22104,2002-01-22 06:00,8.5,288,12.9,1015.9,65.4,2.7,9.9,1.9,.6,,9,90
22104,2002-01-22 07:00,8.7,303,12.2,1016.6,69.6,2.2,10,1.8,.6,,8,67.5
22104,2002-01-22 08:00,7.4,319,9.8,1017.3,76,1.4,10,1.8,.7,,0,90
22104,2002-01-22 09:00,7.8,304,10.5,1017.5,74.7,1.5,10,2.1,.7,,9.5,67.5
22104,2002-01-22 10:00,6.8,278,10.4,1018,63.2,2,10,1.6,.6,,9.5,67.5
22104,2002-01-22 11:00,9.2,283,13,1017.6,58.4,2.5,10,2.1,.6,,9,90
22104,2002-01-22 12:00,9.6,280,13.8,1017.1,57.7,2.8,10,2.5,.7,,9.5,67.5
22104,2002-01-22 13:00,9,285,12.6,1016.4,55.6,3.2,10,2.7,.8,,10.2,90
22104,2002-01-22 14:00,9.6,283,13.2,1015.7,55.4,3.6,10,2.2,.8,,10.2,270
22104,2002-01-22 15:00,9.3,275,12.7,1015.8,54.8,3.6,10,2.1,.8,,9,90
22104,2002-01-22 16:00,8.9,275,11.4,1016.2,56.5,3.7,10.1,2.3,.8,,9.5,90
22104,2002-01-22 19:00,8.1,278,10.8,1017.9,57,2.9,10.1,1.9,.8,,8,247.5
22104,2002-01-22 20:00,9.6,281,12.6,1018.1,57.5,2.4,10,2.3,.7,,10.9,270
22104,2002-01-22 21:00,8.4,301,11.3,1018.6,57.4,1.9,9.9,2,.8,,7,67.5
22104,2002-01-22 22:00,8.5,290,11.6,1018.7,59,1.6,9.9,1.9,.6,,9,90
22104,2002-01-22 23:00,8.2,300,11.3,1019.1,62,1.6,9.9,2,.7,,0,90
