지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2017-12-02 21:00,4.1,13,5.9,1026.5,59,10,14.6,.7,.4,.3,7.1,317
22103,2017-12-02 22:00,1.9,7,4.4,1026.6,57,9.8,14.7,.6,.4,.3,8,276
22103,2017-12-02 23:00,2.1,38,3.3,1026.5,56,9.8,14.8,.7,.4,.2,9.1,355
22103,2017-12-03 00:00,1,334,2.2,1026.4,56,9.8,14.7,.6,.3,.2,8,356
22103,2017-12-03 01:00,.3,310,1.1,1026.1,58,10,14.6,.6,.3,.2,7.1,261
22103,2017-12-03 02:00,1.3,335,2.7,1026,57,10.1,14.3,.5,.3,.2,8,304
22103,2017-12-03 03:00,2.4,319,3.7,1026.1,60,10.4,14.6,.6,.3,.2,9.1,17
22103,2017-12-03 04:00,2.8,356,4,1025.8,59,10.1,14.5,.5,.3,.2,10.7,14
22103,2017-12-03 05:00,3.2,8,4.6,1025.3,60,10.2,14.3,.5,.3,.2,7.1,301
22103,2017-12-03 06:00,4.6,21,5.8,1024.8,68,10.7,14.4,.5,.3,.2,9.1,354
22103,2017-12-03 07:00,5.5,9,7.3,1025.5,61,10.8,14.3,.7,.4,.3,2.2,211
22103,2017-12-03 08:00,5.4,327,8.6,1026.1,63,10.4,14.4,.6,.4,.3,2.5,162
22103,2017-12-03 09:00,5,342,6.5,1026,61,10.8,14.4,.8,.5,.3,2.8,140
22103,2017-12-03 10:00,4.1,353,5.2,1025.6,60,11,14.3,.6,.4,.3,7.1,230
22103,2017-12-03 11:00,2.2,11,3.5,1025.4,60,11,14.6,.6,.4,.3,7.1,211
22103,2017-12-03 12:00,1.2,64,2.3,1025.3,62,11.1,14.6,.6,.3,.2,9.1,351
22103,2017-12-03 13:00,1.5,47,3,1024.8,61,11.2,14.6,.6,.3,.2,7.1,299
22103,2017-12-03 14:00,2.1,96,3.3,1023.3,64,11.1,14.1,.5,.3,.2,8,1
22103,2017-12-03 15:00,1.4,57,2.4,1022.6,65,11.3,14.1,.5,.3,.2,7.1,349
22103,2017-12-03 16:00,.8,358,1.6,1022.3,61,12,14.5,.5,.3,.2,7.1,349
22103,2017-12-03 17:00,1.8,23,2.7,1021.7,62,11.6,14.4,.5,.4,.3,7.1,357
22103,2017-12-03 18:00,1.6,2,2.4,1021.6,63,11.8,14.6,.5,.3,.2,7.1,9
22103,2017-12-03 19:00,4.2,305,5,1022.4,65,12.5,13.5,.5,.3,.2,9.1,46
22103,2017-12-03 20:00,3.8,298,4.6,1022.4,65,12.9,13.8,.5,.3,.2,9.1,57
22103,2017-12-03 21:00,4.7,315,6.2,1022,65,13.4,13.8,.6,.3,.2,7.1,41
22103,2017-12-03 22:00,6.3,321,7.9,1022.1,67,13.6,15.9,.8,.4,.3,2.1,235
22103,2017-12-03 23:00,6.2,332,7.7,1022.4,66,13.6,15.7,.8,.5,.3,2.9,230
22103,2017-12-04 00:00,5.9,328,7.2,1021.8,64,12.9,15.4,.7,.4,.3,2.6,229
22103,2017-12-04 01:00,6.1,347,7.3,1021.3,65,12.8,15,.8,.5,.3,2.6,198
22103,2017-12-04 02:00,6.5,353,8.4,1020.8,67,12.6,15.2,.7,.5,.3,2.8,198
22103,2017-12-04 03:00,6.4,356,7.8,1020.2,69,13,15.3,.8,.5,.4,2.8,216
22103,2017-12-04 04:00,7,357,8.5,1020.1,72,13,14.7,.8,.5,.3,2.6,208
22103,2017-12-04 05:00,6.4,343,7.8,1020.1,74,12.7,15,.9,.5,.3,2.7,220
22103,2017-12-04 06:00,6.7,334,8.3,1019.7,72,12.6,15.8,.7,.4,.3,2.7,235
22103,2017-12-04 07:00,5.9,332,7.6,1019.9,73,12.6,16,.7,.4,.3,3,250
22103,2017-12-04 08:00,7.4,326,9.5,1020.1,73,13.4,15.6,.8,.5,.3,2.9,235
22103,2017-12-04 09:00,7.8,335,10.7,1019.8,75,12.6,15.9,1,.6,.4,3.4,186
22103,2017-12-04 10:00,7.9,348,10,1019.7,68,11.9,16,1,.6,.5,3.6,195
22103,2017-12-04 11:00,7.5,336,9.5,1020,71,11.3,15.8,1.2,.7,.5,3.6,214
22103,2017-12-04 12:00,9.6,349,11.7,1019.9,77,10.6,15.2,1.4,.9,.6,3.8,217
22103,2017-12-04 13:00,10.8,333,13.8,1019.8,70,10.2,15.2,1.6,1,.7,3.8,218
22103,2017-12-04 14:00,11.5,321,14.7,1019.7,67,10,15,2.3,1.1,.8,3.8,220
22103,2017-12-04 15:00,11.7,338,16,1019.7,71,9.3,15,2.3,1.4,1,4.3,223
22103,2017-12-04 16:00,12.1,346,15.2,1019.7,67,8.5,15.3,1.9,1.3,.9,4.3,238
22103,2017-12-04 17:00,11.9,336,15.2,1020.3,62,8,15.9,1.9,1.3,.9,4.6,222
22103,2017-12-04 18:00,11.3,356,14.8,1020.8,60,7.8,15.9,2.1,1.3,.9,4.3,230
22103,2017-12-04 19:00,11.6,346,16,1021.2,59,7.7,16.2,2.7,1.4,1,4.6,236
22103,2017-12-04 20:00,12.1,346,16.7,1021.8,63,6.8,15.8,2.6,1.6,1.2,4.6,254
22103,2017-12-04 21:00,12,352,15.7,1022.1,63,6.1,15.3,2.5,1.7,1.2,4.9,213
22103,2017-12-04 22:00,11.4,341,15.1,1022,62,5.9,15.5,2.6,1.5,1,4.6,197
22103,2017-12-04 23:00,9.6,343,13.6,1022.2,62,5.7,15.7,2.8,1.4,1,4.6,220
22103,2017-12-05 01:00,8.9,16,12.5,1022.1,67,5.6,16,1.9,1.3,.9,4,228
22103,2017-12-05 02:00,8.6,351,11.6,1021.9,68,5.5,15.9,1.9,1.1,.8,4,218
22103,2017-12-05 03:00,9,355,12.4,1021.3,66,5.2,14.8,1.2,.9,.6,3.8,260
22103,2017-12-05 04:00,9.2,350,11.9,1021.1,66,5.1,14.9,1.6,.8,.6,3.4,235
22103,2017-12-05 05:00,8.4,336,11.1,1020.6,70,5.3,15,1.8,.8,.6,3.6,230
22103,2017-12-05 06:00,8.6,343,11.6,1020.4,73,5.2,15.5,1.5,.9,.7,3.4,218
22103,2017-12-05 07:00,9.4,335,13.3,1020.6,70,5.2,15.7,1.7,1.1,.8,4,237
22103,2017-12-05 08:00,10.7,337,14.1,1021.1,69,5.1,15.6,2.1,1.2,.8,4,193
22103,2017-12-05 09:00,10,43,13.2,1022,69,4.3,15.4,1.9,1.2,.9,4.6,181
22103,2017-12-05 10:00,9.7,17,12.8,1022.6,70,3.4,15.3,1.5,1,.7,4,219
22103,2017-12-05 11:00,11,350,14.1,1022.6,62,3.2,13.9,2.1,1.3,.9,4.3,208
22103,2017-12-05 12:00,8,347,11.1,1022.7,58,3.2,15,1.9,1.2,.9,4.3,150
22103,2017-12-05 13:00,6.7,338,10.3,1022.5,57,3.6,15.2,1.6,.9,.7,4,214
22103,2017-12-05 14:00,8.2,357,11.4,1021.5,58,4.7,15.1,1.5,.9,.7,4,249
22103,2017-12-05 15:00,9.2,304,13.5,1021.3,57,5.6,15.1,1.4,1,.7,3.4,240
22103,2017-12-05 16:00,10.3,332,12.8,1021.1,60,6,15.1,1.5,1,.7,3.6,241
22103,2017-12-05 17:00,9.9,303,12.5,1021.1,60,5.9,14.4,1.5,1,.7,7.1,184
22103,2017-12-05 18:00,10.4,330,13.5,1020.9,63,6.7,15.1,1.7,1.2,.8,3.8,248
22103,2017-12-05 19:00,8.3,325,10.7,1021.1,67,7.1,16.3,1.8,1,.7,3.6,248
22103,2017-12-05 20:00,9.9,347,12.6,1021.9,70,7.1,17,1.7,1.1,.8,3.6,217
22103,2017-12-05 21:00,8.6,348,11.3,1022.1,70,6.9,16.9,1.9,1.1,.8,3.6,209
22103,2017-12-05 22:00,9.9,330,15,1022.3,66,7.1,16.9,1.9,1.2,.8,6.4,162
22103,2017-12-05 23:00,8,336,10.7,1022.6,67,6.6,16.8,1.9,1.2,.8,5.3,138
22103,2017-12-06 00:00,7.5,337,10.6,1022.9,67,6.9,16.9,1.8,1.1,.8,3.6,193
22103,2017-12-06 01:00,5.7,354,8.8,1022.9,65,6.2,16.9,1.5,.9,.7,5.8,117
22103,2017-12-06 02:00,4,2,5.8,1023.3,61,6.1,16.9,1.3,.9,.6,8,300
22103,2017-12-06 03:00,4,17,6.1,1023.5,58,5.8,16.5,1.1,.7,.5,6.4,102
22103,2017-12-06 04:00,2.3,13,4.9,1023.8,56,6,16.7,1.2,.7,.5,5.8,126
22103,2017-12-06 05:00,2.4,62,4.1,1023.3,57,6.2,16.4,.9,.6,.4,6.4,93
22103,2017-12-06 06:00,2.5,359,4.1,1023.5,56,6.8,16.3,.9,.6,.4,7.1,105
22103,2017-12-06 07:00,3,350,4.8,1023.9,57,7.4,16.7,1.2,.6,.4,5.8,123
22103,2017-12-06 08:00,2.6,25,5,1024.2,57,7.1,16.5,1.1,.6,.4,9.1,336
22103,2017-12-06 09:00,4.5,326,6.1,1024.4,52,7.6,16.5,1,.7,.5,8,303
22103,2017-12-06 10:00,3.8,335,6.1,1024.1,51,7.7,16.6,1,.6,.4,8,241
22103,2017-12-06 11:00,3.6,343,5.4,1024.3,52,8.3,16.3,1.2,.7,.5,7.1,214
22103,2017-12-06 12:00,4.2,324,5.8,1024.3,53,8.4,16.2,1,.5,.4,8,251
22103,2017-12-06 13:00,3.2,350,5.9,1024.1,53,8.6,16.1,.9,.6,.4,9.1,237
22103,2017-12-06 14:00,3,326,5.3,1023.8,53,9,16.3,1,.6,.5,8,296
22103,2017-12-06 15:00,3.9,309,6.7,1023.6,51,9.3,16.3,.9,.5,.4,8,342
22103,2017-12-06 16:00,3.7,324,6.3,1023.2,54,9.6,16,.9,.6,.4,7.1,250
22103,2017-12-06 17:00,2.7,303,4.6,1023,56,10,16.2,1,.6,.4,8,55
22103,2017-12-06 18:00,3.4,318,6.1,1023.4,58,10.2,16.4,.8,.5,.4,5.8,178
22103,2017-12-06 19:00,2.9,307,4.6,1023.4,54,10.7,16.7,.9,.5,.4,6.4,171
22103,2017-12-06 20:00,5.6,301,7.8,1023.7,52,11.2,16.5,.7,.5,.4,5.8,121
22103,2017-12-06 21:00,3.8,9,6.1,1023.6,54,11.2,16.2,.8,.5,.3,5.8,69
22103,2017-12-06 22:00,3,328,5.2,1023.5,53,11.4,17.3,.8,.5,.4,5.8,76
22103,2017-12-06 23:00,3.3,314,5.5,1023.1,52,11.5,17.6,.8,.5,.4,8,58
22103,2017-12-07 00:00,1.7,308,3.1,1022.9,52,11.5,17.8,.8,.5,.3,8,343
22103,2017-12-07 01:00,2.6,4,4.7,1022.8,54,11.8,17.6,.8,.5,.4,8,27
22103,2017-12-07 02:00,1.4,352,2.7,1022.4,55,12.1,17.5,.9,.5,.3,8,26
22103,2017-12-07 03:00,4.9,333,7,1022.4,57,12.5,17.4,.8,.4,.3,8,350
22103,2017-12-07 04:00,5.3,342,7.6,1022.6,62,11.8,17.9,.9,.5,.4,8,335
22103,2017-12-07 05:00,4.1,317,6.4,1022.3,61,11.4,18.5,.8,.4,.3,8,136
22103,2017-12-07 06:00,5.5,333,8,1022,63,11.6,18.6,.7,.4,.3,8,330
22103,2017-12-07 07:00,5.5,333,7.8,1021.8,63,11.4,18.3,.8,.5,.4,2.5,203
22103,2017-12-07 08:00,5.2,326,7.2,1021.9,64,11.1,16.1,.9,.6,.4,2.7,218
22103,2017-12-07 09:00,6,327,8.2,1022,58,10.7,15.7,.9,.5,.4,2.7,236
22103,2017-12-07 10:00,6.2,317,9.5,1022.1,58,11.1,15.7,1,.6,.4,6.4,29
22103,2017-12-07 11:00,6.3,305,8.1,1022.2,60,11.2,16.1,.9,.6,.4,4.3,186
22103,2017-12-07 12:00,6.6,289,10,1021.4,61,11.5,17.4,1.2,.6,.4,3.8,177
22103,2017-12-07 13:00,7.4,311,9.8,1020,57,12.1,18.4,1.2,.8,.6,3.6,318
22103,2017-12-07 14:00,7.6,284,10.1,1019.2,53,11.9,18.4,1.7,.9,.6,4.3,179
22103,2017-12-07 15:00,9.7,293,12.7,1018.7,53,11.9,18.5,1.6,.9,.6,4.3,187
22103,2017-12-07 16:00,8.2,297,10.1,1019,52,11.9,18.6,1.6,.9,.7,4.3,200
22103,2017-12-07 17:00,6.6,308,9.6,1018.8,52,11.6,18.4,1.4,.9,.6,4.6,145
22103,2017-12-07 18:00,7.1,320,9.9,1019.3,52,12,17.6,1.5,.8,.6,3.8,198
22103,2017-12-07 19:00,7.5,348,9.8,1020,63,11.1,16.8,1.2,.7,.5,4.6,124
22103,2017-12-07 20:00,8.8,15,11.4,1020.2,69,10,16.2,1.4,.9,.6,3.2,190
22103,2017-12-07 21:00,9.2,356,11.6,1019.7,63,9.9,16.1,1.5,.9,.6,3.8,208
22103,2017-12-07 22:00,10.8,353,12.9,1019.8,59,9.5,16.1,1.6,1,.7,3.8,249
22103,2017-12-07 23:00,10.4,360,13.3,1019.9,58,9.1,16.1,1.4,.9,.7,3.8,243
22103,2017-12-08 00:00,10.4,357,13.4,1020.1,56,8.3,16.1,1.7,1,.7,3.8,221
22103,2017-12-08 01:00,11.9,30,14.5,1020.5,54,7.5,16.1,2,1.2,.8,4.3,210
22103,2017-12-08 02:00,11.7,356,15.4,1021.4,58,7,16.1,2.2,1.4,1,4.6,209
22103,2017-12-08 03:00,12.4,353,16,1021.9,62,6.3,16.1,2.8,1.5,1.1,4.6,223
22103,2017-12-08 04:00,12.7,336,16.2,1021.1,66,6.6,16.1,2.4,1.6,1.2,4.6,216
22103,2017-12-08 05:00,11.8,329,15.3,1021.5,66,5.6,16.1,2.1,1.4,1,4.6,228
22103,2017-12-08 06:00,11,337,14.6,1021.8,66,5.1,16,2.3,1.2,.8,4.6,226
22103,2017-12-08 07:00,12.5,344,15.9,1022,70,5.4,16.2,2.3,1.4,1,4.6,240
22103,2017-12-08 08:00,11.8,334,15.8,1022.4,70,4.9,16.2,2,1.5,1.1,4.3,236
22103,2017-12-08 09:00,12,345,15.3,1023.2,70,4.7,16.2,2.3,1.5,1,4.6,206
22103,2017-12-08 10:00,10.2,352,14.9,1023.3,72,3.9,16.1,2.5,1.4,1,4.3,209
22103,2017-12-08 11:00,11.7,326,15.8,1023.3,69,4.1,15.9,2.5,1.4,1,4.9,223
22103,2017-12-08 12:00,11.1,332,16.6,1022.5,65,4.9,16.3,2.1,1.4,1,4.9,181
22103,2017-12-08 13:00,12.4,334,15.9,1021.9,64,4.7,16.7,2.6,1.4,1,4.6,206
22103,2017-12-08 14:00,11.8,344,16.8,1021.8,61,4.6,16.3,2.5,1.6,1.2,5.3,191
22103,2017-12-08 15:00,10.8,10,15.7,1021.3,62,5.3,15.7,2.8,1.4,1,4.9,222
22103,2017-12-08 16:00,12,346,17.3,1021.3,62,5.3,16.3,3.4,1.7,1.2,4.6,210
22103,2017-12-08 17:00,13,356,16.8,1021.2,66,5.4,16.4,3,1.6,1.1,4.9,212
22103,2017-12-08 18:00,10.7,29,15.1,1021.7,69,5.2,16.2,2.8,1.6,1.1,4.3,209
22103,2017-12-08 19:00,14.3,333,17.8,1021.4,62,4.8,15.8,2.5,1.7,1.2,4.3,217
22103,2017-12-08 20:00,12.1,333,16.2,1022.4,65,4.7,16.2,2.8,1.6,1.2,4.9,238
22103,2017-12-08 21:00,11.4,333,16.3,1023.1,59,5,16.4,2.7,1.5,1.1,4.3,230
22103,2017-12-08 22:00,11.3,340,14.5,1023.6,68,5.2,16.1,2,1.4,1,4.3,211
22103,2017-12-08 23:00,8.4,3,12.1,1023.9,61,4.5,15.9,2.2,1.4,1,4.3,237
22103,2017-12-09 00:00,7.7,1,10.5,1023.4,62,4.8,15.9,1.8,1.2,.8,4,232
22103,2017-12-09 01:00,6.1,331,8.7,1023.1,64,5,15.9,1.4,.9,.7,4,250
22103,2017-12-09 02:00,4.9,358,7.2,1022.6,61,5.3,15.9,1.4,.9,.6,4.3,315
22103,2017-12-09 03:00,6,318,7.9,1022.4,64,5.3,15.9,1.3,.8,.5,8,173
22103,2017-12-09 04:00,5.6,334,8.1,1021.9,63,5.6,15.9,1.1,.7,.5,10.7,331
22103,2017-12-09 05:00,5.4,322,8,1021.5,63,6.3,15.8,1,.7,.5,8,303
22103,2017-12-09 06:00,6.1,307,8.3,1021.4,59,6.4,15.8,1.1,.6,.5,9.1,353
22103,2017-12-09 07:00,7.7,307,10.1,1021.4,62,7,16.2,1.2,.7,.5,10.7,30
22103,2017-12-09 08:00,7.1,326,9.5,1022,55,7.5,16.2,1.3,.8,.5,9.1,9
22103,2017-12-09 09:00,6.9,310,10.5,1022,51,7.8,15.7,1.5,.8,.6,9.1,339
22103,2017-12-09 10:00,6.8,299,9.8,1022.6,54,8.3,15.8,1.4,.9,.6,9.1,3
22103,2017-12-09 11:00,6.1,295,9.7,1022.5,54,8.2,15.8,1.4,.9,.7,3.8,171
22103,2017-12-09 12:00,6.9,321,10.2,1021.7,52,8.3,15.9,1.3,.9,.6,8,352
22103,2017-12-09 13:00,6.2,311,8.9,1021.4,50,8.6,15.7,1.2,.8,.6,9.1,332
22103,2017-12-09 14:00,5.8,320,8.1,1020.1,55,9.1,15.8,1.2,.7,.5,8,357
22103,2017-12-09 15:00,4.9,318,7.4,1019.4,54,8.7,16,1.1,.8,.6,5.8,149
22103,2017-12-09 16:00,4.4,322,6.6,1019.5,57,9.6,16.2,1.4,.8,.5,7.1,26
22103,2017-12-09 17:00,6,311,8.9,1019.9,59,9.8,16,1.1,.7,.5,6.4,160
22103,2017-12-09 18:00,4.2,307,7.2,1019.4,59,10.2,16.1,1,.7,.5,6.4,174
22103,2017-12-09 19:00,4,308,6.2,1018.9,56,10,16,1.2,.7,.5,3.4,187
22103,2017-12-09 20:00,3.2,278,5.5,1018.9,58,10.1,15.8,1.1,.8,.5,5.8,181
22103,2017-12-09 21:00,2.5,307,4,1019.3,59,10.2,16.1,1.2,.7,.5,4,210
22103,2017-12-09 22:00,1.4,316,4.3,1019.4,59,10.2,16,1.2,.6,.5,5.8,216
22103,2017-12-09 23:00,1.5,308,2.7,1019.2,61,10.4,16.3,.9,.6,.4,3.8,203
22103,2017-12-10 00:00,1.3,308,3,1019.1,62,10.5,16.3,.9,.6,.4,5.3,174
22103,2017-12-10 01:00,1,291,2,1018.4,63,10.9,16.3,.9,.5,.4,8,149
22103,2017-12-10 02:00,2.8,226,4.7,1017.7,61,11.6,16.3,1,.6,.4,7.1,155
22103,2017-12-10 03:00,8.2,273,10.6,1017.4,53,12.7,16.3,1.3,.8,.6,3.8,193
22103,2017-12-10 04:00,7.1,259,9.8,1016.5,51,12.7,16.5,1.4,1,.7,3.8,200
22103,2017-12-10 05:00,7.6,270,10.4,1015.1,51,13,16.6,1.9,1,.7,4.3,211
22103,2017-12-10 06:00,7.1,249,9.4,1014.4,57,13.4,16.8,1.6,1,.7,4.3,210
22103,2017-12-10 07:00,9.1,265,12.3,1014.7,60,13.7,17,1.5,.8,.6,3.2,215
22103,2017-12-10 08:00,8.5,269,11,1014.2,55,14.1,17.1,1.9,1.1,.8,4.3,211
22103,2017-12-10 09:00,6.3,10,8.4,1014.4,78,11.4,17.1,1.6,1.1,.8,4,103
22103,2017-12-10 10:00,4.2,41,10.6,1014.7,77,10.7,17.2,1.8,1,.7,4.6,140
22103,2017-12-10 11:00,3.4,282,5.4,1014.4,78,10.5,17,2.3,1.1,.8,4.6,173
22103,2017-12-10 12:00,6.6,267,9.4,1014,69,11.8,17,2,1,.7,5.8,172
22103,2017-12-10 13:00,6.4,295,8.8,1013.2,72,11.3,17,1.9,1.3,.9,5.3,129
22103,2017-12-10 14:00,9,318,11.7,1012.9,73,11.8,16.9,2.3,1.4,1,6.4,148
22103,2017-12-10 15:00,9.8,310,13.3,1012.4,64,12.1,16.8,1.9,1.3,.9,5.8,114
22103,2017-12-10 16:00,9.8,299,13,1012.7,57,12,16.6,2.3,1.5,1.1,6.4,174
22103,2017-12-10 17:00,11.2,318,14.3,1013.2,60,12.4,16.5,2.7,1.7,1.2,6.4,172
22103,2017-12-10 18:00,10.1,314,13,1013.7,60,12.5,16.4,3.2,1.9,1.4,6.4,181
22103,2017-12-10 19:00,10.9,324,14.3,1014.1,60,11.8,16.4,3,2.2,1.6,7.1,188
22103,2017-12-10 20:00,12.5,305,15.9,1014.8,58,11.1,16.4,2.9,1.9,1.3,7.1,174
22103,2017-12-10 21:00,12.1,326,15.3,1015.8,60,11,16.5,3.4,1.9,1.3,6.4,161
22103,2017-12-10 22:00,11.8,322,15.3,1016.2,63,10.3,16.6,3.2,2.1,1.5,6.4,163
22103,2017-12-10 23:00,13,348,17.6,1017,57,9.3,16.3,3.3,2.1,1.5,6.4,147
22103,2017-12-11 00:00,13,320,19.6,1017.1,57,8.8,16.1,3.6,2.1,1.5,6.4,159
22103,2017-12-11 01:00,13.3,321,17.5,1017.7,54,8.5,16.1,3.4,2,1.4,4.6,247
22103,2017-12-11 02:00,11.7,311,15.9,1017.8,60,8.3,16,3.3,2,1.4,4.6,214
22103,2017-12-11 03:00,12.7,336,16.7,1018.6,64,7,15.8,2.7,1.9,1.3,4.6,216
22103,2017-12-11 04:00,12.2,335,16.5,1019,59,6.8,15.8,3.2,2.1,1.5,4.9,203
22103,2017-12-11 05:00,11.5,329,15.2,1019.2,56,6.1,15.9,3,1.7,1.2,4.6,201
22103,2017-12-11 06:00,9.5,355,14.2,1020,59,5.5,15.8,2.9,1.8,1.3,4.9,213
22103,2017-12-11 07:00,10.2,313,14,1020.3,55,5.8,15.6,2.8,1.6,1.2,4.9,187
22103,2017-12-11 08:00,10.6,323,14.5,1021.6,58,5.8,15.5,2.6,1.7,1.2,4.3,217
22103,2017-12-11 09:00,12.2,302,16.4,1022,59,5.6,15.4,2.8,1.5,1.1,4.3,229
22103,2017-12-11 10:00,9.4,322,12.3,1022.6,56,5,15.4,2.6,1.4,1,4,248
22103,2017-12-11 11:00,8.2,334,11.3,1022.2,59,4.9,15.5,2.3,1.5,1.1,4,238
22103,2017-12-11 12:00,10.1,318,13.5,1022,60,6.2,15.5,2.1,1.3,.9,7.1,178
22103,2017-12-11 13:00,11.6,310,15.7,1020.9,60,6.6,15.6,2.4,1.4,1,4.9,195
22103,2017-12-11 14:00,10.9,327,16,1020.9,60,5.7,15.6,2.2,1.4,1,4.3,206
22103,2017-12-11 15:00,12.6,338,17.1,1020.6,60,6.5,15.6,2.6,1.7,1.2,4.9,190
22103,2017-12-11 16:00,10.7,354,15,1021.4,66,5.6,15.5,2.6,1.5,1.1,5.8,166
22103,2017-12-11 17:00,11.5,322,15.6,1022.4,61,5.5,15.6,2.9,1.7,1.2,5.3,191
22103,2017-12-11 18:00,12.4,320,16.1,1022.7,65,5.4,15.5,2.5,1.6,1.2,4.9,221
22103,2017-12-11 19:00,11.1,346,14.7,1023.5,73,4.3,15.6,2.9,1.6,1.2,4.6,218
22103,2017-12-11 20:00,11.4,343,15.1,1023.9,68,3.6,15.6,2.3,1.5,1,4.9,233
22103,2017-12-11 21:00,11.5,341,15.1,1024.7,69,3.1,15.6,2.1,1.5,1.1,4.3,227
22103,2017-12-11 22:00,11.1,336,14.5,1025,69,2.9,15.3,2.4,1.4,1,4.3,241
22103,2017-12-11 23:00,11.6,331,15.2,1025.1,67,2.8,15.4,2,1.3,.9,4,225
22103,2017-12-12 00:00,11.1,338,15.5,1024.8,69,2.7,15.3,2.1,1.3,.9,4,249
22103,2017-12-12 01:00,11.7,335,15.1,1024.9,63,2.3,14.9,2.4,1.5,1.1,4.3,229
22103,2017-12-12 02:00,11.5,339,15,1025.1,64,2.4,15,2.5,1.4,1,4.6,234
22103,2017-12-12 03:00,10.2,355,14.5,1025.7,62,2,15.1,2.3,1.4,1,4.9,226
22103,2017-12-12 04:00,11.2,347,14,1025.8,60,2.7,15,2.4,1.5,1.1,4.3,207
22103,2017-12-12 05:00,10.9,325,14.3,1026,57,2.6,15,2.1,1.4,1,4.9,223
22103,2017-12-12 06:00,9.3,336,14.4,1026.6,62,2.5,15,2,1.3,.9,4.3,199
22103,2017-12-12 07:00,8.8,334,12.4,1027.4,71,1.8,15.1,2,1.1,.8,4.3,195
22103,2017-12-12 08:00,8.6,4,11.6,1028.6,69,1.2,15.1,1.8,1,.7,4,189
22103,2017-12-12 09:00,8.9,4,11.7,1029.6,66,1.5,15.1,1.5,1,.7,3.8,228
22103,2017-12-12 10:00,7.5,355,10.8,1029.6,67,.6,15.1,1.6,.9,.6,3.6,202
22103,2017-12-12 11:00,7.9,5,11,1029.6,67,.3,15.1,1.8,.9,.6,3.6,218
22103,2017-12-12 12:00,7.4,344,10,1029.1,64,.5,15,1.3,.9,.6,3.8,225
22103,2017-12-12 13:00,9.4,338,12.7,1027.7,64,1.6,14.6,1.4,.8,.6,3.6,241
22103,2017-12-12 14:00,8.3,321,12.3,1027.2,65,1.7,14.1,1.3,.8,.5,3.2,251
22103,2017-12-12 15:00,9.1,328,12.4,1026.9,60,1.9,13.9,1.6,.9,.6,3.8,224
22103,2017-12-12 16:00,8.1,341,11.4,1026.6,63,2.5,13.7,1.6,.9,.7,3.6,214
22103,2017-12-12 17:00,8,321,11.3,1026.5,57,2.8,13.4,1.6,1,.7,3.8,185
22103,2017-12-12 18:00,9.6,338,12.9,1026.4,57,3.1,13.5,1.7,1,.7,3.8,198
22103,2017-12-12 19:00,8.3,345,11.8,1027.1,60,3.2,13.6,2,1.1,.8,3.8,204
22103,2017-12-12 20:00,9.4,345,14.6,1027.9,60,2.6,13.4,2.1,1.3,.9,4.3,200
22103,2017-12-12 21:00,9.6,345,12.9,1028.4,61,1.8,13.5,2.5,1.4,1,4,214
22103,2017-12-12 22:00,10.1,343,13.8,1028.5,61,1.5,13.5,2,1.1,.8,3.8,244
22103,2017-12-12 23:00,10.1,9,13.6,1028.5,62,1.4,13.7,2.3,1.1,.8,4,227
22103,2017-12-13 00:00,8.9,337,13.5,1028.7,63,1.9,14,1.7,1,.7,4,223
22103,2017-12-13 01:00,9,351,12.7,1028.3,66,1.7,14.1,1.6,1,.7,3.8,247
22103,2017-12-13 02:00,10.4,359,13.2,1028,66,1.4,14,1.5,1,.7,3.6,238
22103,2017-12-13 03:00,8.9,359,11.8,1028.6,64,1.3,13.9,1.6,1,.7,3.8,231
22103,2017-12-13 04:00,8.7,351,12.8,1028.5,65,1.6,13.8,1.3,.9,.7,4,272
22103,2017-12-13 05:00,10,342,13,1028.4,66,1.6,13.7,1.6,1,.7,3.8,237
22103,2017-12-13 06:00,10,7,13.2,1028.4,69,1.9,13.7,1.5,1.1,.8,4,227
22103,2017-12-13 07:00,10.6,5,14.7,1028.6,67,2.1,13.7,1.8,1.1,.8,4.3,219
22103,2017-12-13 08:00,11.4,349,16,1029.1,69,2,13.7,1.9,1.2,.9,4,221
22103,2017-12-13 09:00,10.3,346,13.9,1030.1,68,1.5,13.7,1.9,1.3,.9,4,234
22103,2017-12-13 10:00,10.2,338,15.2,1030.2,66,2.1,13.7,1.9,1.1,.8,3.8,226
22103,2017-12-13 11:00,8.6,341,12.6,1030.2,67,2.4,13.7,1.8,1,.7,4,258
22103,2017-12-13 12:00,7.8,4,11,1029.9,66,2.8,13.5,1.5,1,.7,3.6,241
22103,2017-12-13 13:00,7.9,356,10.7,1028.9,63,2.5,13.3,1.7,.9,.7,3.6,231
22103,2017-12-13 14:00,8.1,344,11.3,1028.4,53,3.2,13.3,1.6,1,.7,3.8,231
22103,2017-12-13 15:00,8.8,1,11.6,1028.2,46,4,13.3,1.6,1,.7,4,240
22103,2017-12-13 16:00,8.2,337,11.9,1028.2,43,4.1,13.3,1.8,1,.7,3.8,230
22103,2017-12-13 17:00,6.8,357,10,1028.6,44,4.1,13.3,1.6,.9,.6,3.8,205
