지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22184,2018-03-03 21:00,7.4,116,9.3,1011.6,87,13.1,11.8,1.3,.9,.7,5.3,220
22184,2018-03-03 22:00,2.3,202,5.6,1011.8,88,13.3,11.8,1.5,1,.7,4.6,57
22184,2018-03-03 23:00,.9,232,2,1011.8,88,13.1,11.8,1.5,1,.7,4.3,177
22184,2018-03-04 00:00,1.6,360,2.3,1012,89,12.9,11.8,1.2,.9,.6,4,198
22184,2018-03-04 01:00,3.2,21,3.9,1012,87,11.3,12.7,1.4,.8,.6,4.6,208
22184,2018-03-04 02:00,4.6,22,5.5,1012.4,86,13.4,12.6,1.2,.8,.5,4.6,163
22184,2018-03-04 03:00,3.3,29,4.1,1012.6,87,11.5,12.6,1.1,.6,.5,4.9,223
22184,2018-03-04 04:00,2,45,2.4,1012.4,91,12.9,12.6,1.2,.5,.4,4.9,79
22184,2018-03-04 05:00,4.5,40,5.9,1011.9,90,11,12.3,.8,.5,.4,6.4,97
22184,2018-03-04 06:00,3.9,57,5,1011.8,91,12.6,11.8,.8,.5,.4,5.8,62
22184,2018-03-04 07:00,1.8,86,2.8,1011.9,92,11.3,11,.9,.5,.3,5.8,56
22184,2018-03-04 08:00,3.2,99,4.3,1012.5,93,12.5,10.9,.8,.5,.4,7.1,52
22184,2018-03-04 09:00,3.8,68,5.3,1013.2,91,13.3,11.4,.9,.6,.4,5.3,332
22184,2018-03-04 10:00,5.7,99,7.2,1013.5,91,12.6,11.5,1.1,.6,.4,5.3,23
22184,2018-03-04 11:00,7.1,77,9.1,1013.9,93,13.1,11.7,1.2,.7,.5,5.8,35
22184,2018-03-04 12:00,8.1,82,9.9,1013.2,94,13.1,11.9,1.6,.9,.6,4.3,4
22184,2018-03-04 13:00,5.7,352,10.2,1011.6,95,12.5,11.9,1.5,.9,.7,3.8,231
22184,2018-03-04 14:00,6.6,79,8.4,1010.8,96,13.6,11.9,1.4,.8,.6,3.8,204
22184,2018-03-04 15:00,5.6,98,7.5,1010.4,94,14.7,12.4,1.3,.8,.6,4.3,235
22184,2018-03-04 16:00,3.4,103,4.7,1010,93,15,12.7,1.4,.8,.6,4.6,160
22184,2018-03-04 17:00,3.7,134,4.9,1009.4,91,14.6,12.9,1.5,.9,.6,4.6,335
22184,2018-03-04 18:00,4,200,5.2,1009,89,16.8,13,1.4,.9,.6,4.9,300
22184,2018-03-04 19:00,2.7,175,5.2,1008.2,93,15.2,12.5,1.5,.9,.6,4.6,311
22184,2018-03-04 20:00,8.9,209,12,1006,91,15,11.7,1.9,1,.7,4.9,309
22184,2018-03-04 21:00,11.9,216,15.1,1005.1,90,15.3,11.3,2.4,1.4,1,4.9,336
22184,2018-03-04 22:00,8.7,232,12.3,1005.2,93,14.8,11.3,2.3,1.5,1,4.6,103
22184,2018-03-04 23:00,3.3,40,9.1,1005.5,94,13.5,11.7,2.2,1.5,1,4.9,277
22184,2018-03-05 00:00,6,195,7.8,1004.4,94,11.8,11.7,1.7,1.3,.9,4.6,146
22184,2018-03-05 01:00,3.5,284,5,1004.7,96,12.9,11.8,1.8,1.1,.8,4.9,260
22184,2018-03-05 02:00,4,271,5,1004.4,94,10.9,12,1.5,1,.7,5.8,261
22184,2018-03-05 03:00,4.9,314,7.5,1003.9,96,12,12,1.7,.9,.7,5.8,286
22184,2018-03-05 04:00,3.9,264,5.8,1003.1,94,9,12,1.6,1,.7,4.9,43
22184,2018-03-05 05:00,7,292,8.6,1004.1,95,10.5,12,1.6,.9,.7,5.3,72
22184,2018-03-05 06:00,9.3,334,11.4,1003.1,92,7.6,11.8,1.6,.9,.6,5.8,116
22184,2018-03-05 07:00,6.2,329,7.7,1004.3,93,8.6,11.7,1.4,1,.7,5.3,116
22184,2018-03-05 08:00,9.8,338,11.6,1004.7,94,7.6,11.3,1.7,1,.7,2.9,234
22184,2018-03-05 09:00,10.1,338,12.6,1005.4,94,7.4,10.9,2.6,1.5,1.1,9.1,240
22184,2018-03-05 10:00,11.2,347,13.8,1006,93,7.9,10.7,2.5,1.6,1.1,4.9,210
22184,2018-03-05 11:00,10.8,343,13.8,1006.9,92,8.3,11,2.9,1.7,1.2,4.9,107
22184,2018-03-05 12:00,11.5,358,14.9,1007.4,92,8.4,11.4,3.3,2,1.4,5.8,88
22184,2018-03-05 13:00,10.7,15,13.2,1008.9,91,9,11.6,3,2.1,1.5,6.4,81
22184,2018-03-05 14:00,11.6,22,14.9,1010.1,93,8.7,11.6,2.9,1.9,1.3,8,80
22184,2018-03-05 15:00,6.6,97,12.2,1011.3,94,10.3,12.1,3.5,1.9,1.4,9.1,72
22184,2018-03-05 16:00,8.9,38,11.8,1012.7,91,8.4,12.5,3.9,2.2,1.6,9.1,71
22184,2018-03-05 17:00,5.1,168,9.6,1014.1,92,9.1,12.6,3.8,2.4,1.7,8,324
22184,2018-03-05 18:00,6.1,32,8.8,1015.2,89,9.1,12.5,4.2,2.4,1.7,9.1,260
22184,2018-03-05 19:00,4.6,69,8.9,1016.1,91,8.5,12.5,3.9,2.4,1.7,9.1,295
22184,2018-03-05 20:00,5.4,85,8.7,1017,91,8.5,12.5,4.4,2.4,1.7,8,140
22184,2018-03-05 21:00,4.5,36,8.5,1017.2,83,7.1,12.5,3.1,2.1,1.5,9.1,342
22184,2018-03-05 22:00,3.3,32,8.1,1017.6,76,9.2,12.5,3,1.9,1.3,7.1,199
22184,2018-03-05 23:00,4.4,31,7.5,1018.3,72,7.5,12.5,3.1,1.9,1.4,9.1,285
22184,2018-03-06 00:00,4.4,57,6.3,1018.7,77,9.1,12.4,3.7,2.1,1.5,8,328
22184,2018-03-06 01:00,3.5,62,5.2,1019.3,85,6.8,12.7,3.2,2,1.4,8,210
22184,2018-03-06 02:00,4.8,35,6.3,1020.2,83,8.8,12.6,2.7,2,1.4,8,185
22184,2018-03-06 03:00,5.8,28,7.5,1020.7,80,7,12.6,2.7,1.8,1.3,9.1,166
22184,2018-03-06 04:00,5.4,11,7.5,1020.4,80,8.6,12.7,2.9,1.6,1.1,9.1,198
22184,2018-03-06 05:00,6.9,55,8.6,1020.1,78,6.8,12.7,2.6,1.6,1.1,8,74
22184,2018-03-06 06:00,7.4,32,10.1,1019.5,80,8.3,12.8,2.6,1.5,1.1,6.4,86
22184,2018-03-06 07:00,7.6,46,10.1,1019.8,78,8.1,12.7,2.8,1.7,1.2,9.1,151
22184,2018-03-06 08:00,5.6,59,7.6,1020.4,81,9,12.5,2.4,1.6,1.1,8,269
22184,2018-03-06 09:00,5,330,7.9,1021.2,77,9,12.5,2.5,1.4,1,8,240
22184,2018-03-06 10:00,6.8,72,8.5,1022.6,66,9,12.5,2.5,1.6,1.1,7.1,241
22184,2018-03-06 11:00,6.5,86,8.2,1023.9,68,8.3,12.4,2.2,1.4,1,6.4,124
22184,2018-03-06 12:00,5.2,47,9.3,1024.8,66,8.5,12.5,2.3,1.5,1,6.4,197
22184,2018-03-06 13:00,7.1,91,9.6,1024.4,64,8.7,12.6,2.7,1.7,1.2,6.4,227
22184,2018-03-06 14:00,6.6,71,9.5,1024.1,60,9,12.8,2.5,1.8,1.2,6.4,213
22184,2018-03-06 15:00,6.4,111,8.4,1023.8,57,8.7,12.9,2.7,1.6,1.1,6.4,239
22184,2018-03-06 16:00,5.5,51,8.3,1023.5,53,8.7,12.9,2.5,1.6,1.1,6.4,213
22184,2018-03-06 17:00,3.8,98,5.6,1025.4,55,9.4,12.9,2.5,1.3,.9,6.4,211
22184,2018-03-06 18:00,2.2,62,5.1,1026.6,56,9.6,12.9,2,1.4,1,7.1,22
22184,2018-03-06 19:00,3.5,72,6.5,1025.1,56,7.7,12.8,1.8,1,.7,7.1,338
22184,2018-03-06 20:00,3.7,57,5.3,1023.4,59,9.4,12.7,1.5,1.1,.8,6.4,33
22184,2018-03-06 21:00,5.1,71,6.4,1022.5,60,8,12.6,1.8,1,.7,7.1,156
22184,2018-03-06 22:00,6.5,72,8.1,1022.2,59,10,12.6,1.9,1.2,.8,7.1,336
22184,2018-03-06 23:00,7.1,87,9.2,1022.2,61,8.5,12.6,2.2,1.2,.9,7.1,229
22184,2018-03-07 00:00,7.6,79,9.8,1021.4,67,10.4,12.5,2.3,1.6,1.1,6.4,222
22184,2018-03-07 01:00,9.6,94,12.3,1022.2,65,8.6,12.5,2.9,1.9,1.4,7.1,126
22184,2018-03-07 02:00,9.6,98,12.9,1023.5,69,10.3,12.6,3.2,2.1,1.5,7.1,134
22184,2018-03-07 03:00,9.7,113,12.3,1024,66,10.1,12.6,4.1,2.3,1.6,8,229
22184,2018-03-07 04:00,10.4,77,13.1,1024.3,67,10.1,12.6,4.2,2.3,1.7,7.1,138
22184,2018-03-07 05:00,8.1,85,13.5,1024.4,67,10,12.7,3.7,2.3,1.6,8,223
22184,2018-03-07 06:00,12.2,95,16.7,1023.3,67,10,12.7,4.1,2.2,1.6,7.1,233
22184,2018-03-07 07:00,11.4,83,14.5,1023,72,9.7,12.6,3.6,2.2,1.6,6.4,254
22184,2018-03-07 08:00,12.2,78,15.7,1022.7,73,9.9,12.6,3.6,2.1,1.5,6.4,256
22184,2018-03-07 09:00,11.6,92,15.9,1022.7,71,9.8,12.6,3.5,2,1.5,7.1,261
22184,2018-03-07 10:00,11.8,84,16.2,1022.7,73,9.7,12.5,3.7,2.1,1.5,7.1,235
22184,2018-03-07 11:00,13,105,16.8,1022.7,74,10.1,12.5,3.4,2.3,1.6,6.4,241
22184,2018-03-07 12:00,12.2,108,15.1,1022.6,76,9.9,12.5,4,2.5,1.8,7.1,240
22184,2018-03-07 13:00,11.6,98,17.5,1022.1,75,9.9,12.5,4.8,2.7,1.9,7.1,205
22184,2018-03-07 14:00,13.2,111,17.2,1021.1,71,11.7,12.5,5.1,2.9,2.1,8,138
22184,2018-03-07 15:00,8,170,16.9,1019.9,73,11.2,12.5,4.8,3.1,2.2,7.1,228
22184,2018-03-07 16:00,12.6,122,16,1019.7,72,11.3,12.5,4.5,3,2.1,8,150
22184,2018-03-07 17:00,12.7,92,15.9,1019.2,78,10.8,12.5,4,2.7,1.9,8,141
22184,2018-03-07 18:00,12.2,98,15.8,1018.6,79,10.5,12.6,5,2.7,1.9,8,227
22184,2018-03-07 19:00,10.8,157,15,1018.5,85,10.5,12.6,4.1,2.5,1.7,8,262
22184,2018-03-07 20:00,8.3,140,16.1,1018.5,84,8.2,12.5,5.1,2.5,1.8,8,257
22184,2018-03-07 21:00,11.8,40,15.9,1018.4,87,9,12.4,4.2,2.4,1.7,7.1,269
22184,2018-03-07 22:00,11,70,14.2,1018.1,87,6.5,12.4,3.2,2,1.4,7.1,301
22184,2018-03-07 23:00,12.3,49,15.5,1017.7,87,8,12.3,3.5,2.4,1.7,8,296
22184,2018-03-08 00:00,11.8,49,15.6,1016.6,85,7.7,12.2,3.8,2.4,1.7,7.1,293
22184,2018-03-08 01:00,9,100,15.2,1015.7,87,7.5,12.2,4.5,2.4,1.7,7.1,298
22184,2018-03-08 02:00,11.3,42,14.8,1015.7,87,7.5,12.3,4,2.3,1.6,7.1,217
22184,2018-03-08 03:00,11.8,15,14.6,1014.8,91,7.6,12.4,3.4,2.4,1.7,7.1,210
22184,2018-03-08 04:00,12,20,15,1014.8,90,7.4,12.4,3.3,2.2,1.6,6.4,216
22184,2018-03-08 05:00,11.9,15,14.9,1014.4,89,7.4,12.5,3.5,2,1.4,5.3,254
22184,2018-03-08 06:00,8.9,32,14.8,1014.2,87,7.1,12.5,3,2.1,1.5,5.3,196
22184,2018-03-08 07:00,7.1,48,14.7,1014.2,87,7.3,12.5,3.6,2.1,1.5,5.8,225
22184,2018-03-08 08:00,8.3,322,16.8,1014.3,87,6.8,12.5,3.7,2.3,1.6,6.4,115
22184,2018-03-08 09:00,11.8,345,14.5,1014.5,83,6.4,12.5,3.9,2.3,1.6,5.8,214
22184,2018-03-08 10:00,12.8,4,16,1014.7,82,6.5,12.4,3.1,2.1,1.5,6.4,198
22184,2018-03-08 11:00,12.5,19,16,1015.2,80,7.1,12.4,3.8,2.3,1.6,6.4,215
22184,2018-03-08 12:00,12.6,12,15.7,1015.3,77,7.2,12.4,3.4,2.1,1.5,6.4,197
22184,2018-03-08 13:00,13,265,17.7,1015.5,77,7.7,12.3,3.6,2.4,1.7,6.4,109
22184,2018-03-08 14:00,13.2,338,17.1,1015.5,79,7.9,12.4,3.7,2.4,1.7,7.1,109
22184,2018-03-08 15:00,13.7,359,17.8,1015.3,75,7.1,12.5,4,2.3,1.6,5.8,108
22184,2018-03-08 16:00,14.3,357,18.7,1015.6,76,6.9,12.5,3.8,2.3,1.6,7.1,103
22184,2018-03-08 17:00,10.7,17,17.7,1016.2,76,6.4,12.5,4.3,2.6,1.8,5.8,187
22184,2018-03-08 18:00,12.7,346,16.8,1015.8,78,7.6,12.5,4.4,2.5,1.8,6.4,207
22184,2018-03-08 19:00,12.9,357,17.2,1016.6,73,5,12.5,4.1,2.5,1.8,6.4,215
22184,2018-03-08 20:00,10.6,273,16.5,1017.2,72,5.9,12.5,3.5,2.4,1.7,7.1,169
22184,2018-03-08 21:00,12.6,346,15.5,1017.5,74,4.1,12.4,4.1,2.5,1.7,7.1,202
22184,2018-03-08 22:00,12.6,354,17.2,1017.9,74,5.5,12.4,3.6,2.3,1.6,5.3,230
22184,2018-03-08 23:00,11.3,355,14.9,1018,69,5.2,12.4,3.6,2.1,1.5,7.1,202
22184,2018-03-09 00:00,11.3,3,14.9,1017.9,72,4.8,12.3,3.6,2.3,1.6,7.1,210
22184,2018-03-09 01:00,10.5,11,13.7,1017.4,70,4.2,12.3,3.1,1.9,1.4,5.8,199
22184,2018-03-09 02:00,9.4,342,12.3,1016.9,69,4.3,12.3,2.9,2,1.4,6.4,101
22184,2018-03-09 03:00,10.1,3,13.6,1015.9,69,4.8,12.4,2.8,1.7,1.2,6.4,196
22184,2018-03-09 04:00,9.5,357,12.8,1014.7,71,5,12.4,2.9,1.9,1.3,8,88
22184,2018-03-09 05:00,9.6,11,13.7,1015.9,70,5.2,12.4,3.2,1.9,1.4,5.8,86
22184,2018-03-09 06:00,9,7,11.7,1016.3,69,5,12.4,3,1.8,1.3,6.4,97
22184,2018-03-09 07:00,4.3,100,9.4,1015.9,69,5.3,12.4,3.2,1.9,1.3,8,81
22184,2018-03-09 08:00,5.8,324,11.6,1015.7,68,5.8,12.4,2.9,1.7,1.2,9.1,118
22184,2018-03-09 09:00,4.2,349,9.9,1016.1,67,5,12.4,2.8,1.9,1.4,8,131
22184,2018-03-09 10:00,7.1,42,10.2,1016.8,69,5.5,12.4,2.7,1.8,1.3,7.1,188
22184,2018-03-09 11:00,6.6,106,9.7,1017.5,68,5.8,12.4,2.9,1.8,1.3,7.1,190
22184,2018-03-09 12:00,5.5,37,8.7,1018,69,5.6,12.5,2.3,1.5,1.1,6.4,180
22184,2018-03-09 13:00,.5,297,7.2,1019.2,66,5.9,12.5,2.4,1.5,1.1,7.1,122
22184,2018-03-09 14:00,4.8,359,7.8,1021.1,64,5.3,12.5,2.2,1.3,.9,7.1,97
22184,2018-03-09 15:00,5.5,355,7.5,1021.9,66,5.5,12.5,1.8,1.2,.8,6.4,183
22184,2018-03-09 16:00,5.2,360,8,1022.2,68,6.6,12.6,2.1,1.3,.9,8,113
22184,2018-03-09 17:00,2.9,350,5.7,1021.8,67,6.5,12.6,2,1.2,.8,7.1,160
22184,2018-03-09 18:00,3.1,2,5.2,1021.5,67,6.9,12.5,1.8,1.2,.9,7.1,91
22184,2018-03-09 19:00,4.1,350,6.1,1020.6,66,4.4,12.5,1.8,1.1,.8,7.1,124
22184,2018-03-09 20:00,2.3,293,6.3,1019.8,69,6.2,12.5,2,1.1,.7,7.1,162
22184,2018-03-09 21:00,2.1,340,5,1019,68,6.2,12.5,2.1,1.1,.8,7.1,153
22184,2018-03-09 22:00,1.8,7,3.5,1017.7,68,6.1,12.5,1.8,1.1,.8,5.3,212
22184,2018-03-09 23:00,1.8,317,4.4,1016.6,68,6.1,12.5,1.6,.9,.7,7.1,187
22184,2018-03-10 00:00,3.2,327,5.5,1015.8,68,6.2,12.5,1.6,1,.7,6.4,185
22184,2018-03-10 01:00,2.7,359,5.5,1015.8,69,6,12.5,1.7,.9,.6,7.1,176
22184,2018-03-10 02:00,3.1,280,4.7,1015.5,71,5.8,12.5,1.3,.9,.6,7.1,223
22184,2018-03-10 03:00,3.9,348,5.5,1015.6,72,5.9,12.5,1.6,.8,.6,6.4,107
22184,2018-03-10 04:00,3.4,312,5.4,1016.1,72,5.9,12.5,1.2,.8,.5,7.1,281
22184,2018-03-10 05:00,3.1,316,5.1,1016.9,73,5.8,12.5,1.2,.8,.6,6.4,245
22184,2018-03-10 06:00,3.2,304,5.3,1017.1,70,5.9,12.5,1.2,.8,.6,6.4,40
22184,2018-03-10 07:00,1.4,331,3.3,1016.3,66,4.4,12.4,1.2,.8,.6,7.1,176
22184,2018-03-10 08:00,1.6,325,3.5,1015.1,70,6.6,12.4,1.3,.7,.5,5.8,237
22184,2018-03-10 09:00,1.9,333,3.6,1018.5,67,6.3,12.4,1.1,.7,.5,6.4,143
22184,2018-03-10 10:00,.7,37,2.4,1024,65,6.4,12.5,1.2,.7,.5,6.4,258
22184,2018-03-10 11:00,.5,202,2.6,1025.7,60,7,12.7,1.1,.7,.5,5.8,279
22184,2018-03-10 12:00,2.4,261,3.9,1026,63,6.8,12.8,1,.7,.5,5.8,316
22184,2018-03-10 13:00,2.9,319,4.6,1025.2,65,7.5,12.9,1.3,.7,.5,6.4,262
22184,2018-03-10 14:00,3.9,329,5.5,1024.6,61,7,13,1.1,.6,.4,5.8,175
22184,2018-03-10 15:00,4.2,334,5.6,1024.5,55,6.9,13,.9,.6,.4,5.3,275
22184,2018-03-10 16:00,2.8,272,5.3,1024.5,57,7.4,13,.9,.6,.4,4.3,131
22184,2018-03-10 17:00,4.9,320,7.2,1024,55,8.3,13,1,.6,.4,5.3,118
22184,2018-03-10 18:00,4.2,324,6.2,1023,63,7.9,12.8,.8,.6,.4,4.6,116
22184,2018-03-10 19:00,3.8,334,6.1,1022.1,55,8.3,12.8,.8,.5,.4,5.8,196
22184,2018-03-10 20:00,5,311,6.5,1021.4,55,7.7,12.7,.9,.6,.4,5.8,7
22184,2018-03-10 21:00,4.6,325,6.2,1021.3,57,7.6,12.6,.9,.5,.4,5.3,285
22184,2018-03-10 22:00,5,325,6.8,1021.2,58,7.5,12.6,1,.5,.4,2.7,237
22184,2018-03-10 23:00,4.6,341,6.2,1021,64,7.5,12.5,.8,.5,.4,4.3,198
22184,2018-03-11 00:00,3.6,333,5,1021.2,59,7.5,12.5,.9,.5,.3,4.9,253
22184,2018-03-11 01:00,3.4,332,4.8,1020.7,54,7.5,12.5,.7,.5,.3,2.5,227
22184,2018-03-11 02:00,3.8,333,4.8,1020.5,59,7.4,12.4,.7,.4,.3,2.7,216
22184,2018-03-11 03:00,4.6,352,6.7,1020.4,60,5.6,12.4,.7,.4,.3,2.5,228
22184,2018-03-11 04:00,4,348,5.2,1020.5,67,7.3,12.4,.7,.4,.3,2.7,208
22184,2018-03-11 05:00,4.2,357,5.7,1020.6,69,5.6,12.5,.8,.4,.3,2.9,190
22184,2018-03-11 06:00,2.6,330,5,1020.8,73,7.5,12.4,.7,.4,.3,2.9,112
22184,2018-03-11 07:00,3,348,4.4,1021,67,6.2,12.4,.6,.4,.3,2.8,88
22184,2018-03-11 08:00,2.7,356,3.8,1021.3,68,8.3,12.4,.6,.3,.2,3,76
22184,2018-03-11 09:00,3.2,31,4.3,1022.9,68,8.3,12.4,.6,.4,.3,2.8,77
22184,2018-03-11 10:00,2.2,357,3.6,1025.1,67,8.5,12.4,.7,.4,.3,2.6,49
22184,2018-03-11 11:00,3.4,41,5,1026.4,66,9,12.5,.6,.3,.2,3.8,68
22184,2018-03-11 12:00,2.6,35,4.1,1027.2,65,8.6,12.6,.6,.3,.2,4.6,37
22184,2018-03-11 13:00,2.3,29,3.8,1027.2,71,8.4,12.7,.6,.4,.3,4.6,69
22184,2018-03-11 14:00,2.7,12,4.1,1026.8,75,9,12.8,.6,.4,.3,4.3,55
22184,2018-03-11 15:00,2.8,14,4,1026.1,73,9.1,12.9,.7,.4,.3,4,66
22184,2018-03-11 16:00,3.6,354,4.9,1025.7,71,9.2,12.9,.6,.4,.2,3.8,79
22184,2018-03-11 17:00,3.6,348,4.8,1025.6,71,9.5,12.8,.5,.3,.2,8,50
22184,2018-03-11 18:00,3,355,4.1,1025.2,68,9.6,12.8,.6,.3,.2,4.9,103
22184,2018-03-11 19:00,2.6,304,3.6,1024.1,67,9.5,12.8,.5,.4,.3,4.3,138
22184,2018-03-11 20:00,2.9,333,3.7,1023.3,64,9.4,12.8,.6,.3,.2,4.3,94
22184,2018-03-11 21:00,2.8,338,3.6,1023,60,9.7,12.6,.5,.3,.2,3.8,72
22184,2018-03-11 22:00,1.2,40,3.2,1022.9,59,9.8,12.6,.7,.4,.3,3.6,59
22184,2018-03-11 23:00,1.4,291,2.4,1022.6,62,9.7,12.5,.7,.4,.3,8,132
22184,2018-03-12 00:00,.8,306,1.4,1022.1,60,7.8,12.4,.5,.3,.2,7.1,230
22184,2018-03-12 01:00,.5,345,1.4,1021.6,64,9.5,12.5,.5,.3,.2,4.3,98
22184,2018-03-12 02:00,.7,283,1.5,1021.3,62,7.9,12.5,.5,.3,.2,4.3,41
22184,2018-03-12 03:00,.4,285,1.1,1021.1,63,9.7,12.4,.5,.3,.2,2.1,180
22184,2018-03-12 04:00,.2,254,1,1021,62,8,12.4,.4,.2,.2,3.8,47
22184,2018-03-12 05:00,.7,247,1.4,1020.6,64,9.6,12.4,.4,.2,.2,5.3,74
22184,2018-03-12 06:00,.2,262,.8,1020.6,65,9.4,12.5,.4,.3,.2,5.8,350
22184,2018-03-12 07:00,.2,161,.9,1020.5,66,9.1,12.4,.4,.2,.2,9.1,357
22184,2018-03-12 08:00,.9,156,1.5,1020.9,72,11.7,12.4,.4,.3,.2,8,300
22184,2018-03-12 09:00,1.8,215,2.5,1022.1,71,11.2,12.2,.5,.2,.2,4.6,314
22184,2018-03-12 10:00,2.8,196,3.4,1023.8,74,11.7,12.2,.5,.3,.2,8,175
22184,2018-03-12 11:00,3.3,185,4.3,1025.1,71,12.6,12.4,.5,.3,.2,8,165
22184,2018-03-12 12:00,3.5,193,4.3,1024.8,72,12.5,12.4,.5,.3,.2,2.3,222
22184,2018-03-12 13:00,3,121,3.9,1024.2,72,13,12.5,.6,.4,.3,2.4,176
22184,2018-03-12 14:00,3.3,174,4.1,1023.5,67,12.6,12.6,.8,.4,.3,2.9,172
22184,2018-03-12 15:00,5.4,213,7.4,1023,69,13.1,12.9,.8,.5,.4,3,139
22184,2018-03-12 16:00,5.5,276,9.4,1021.2,69,14.1,12.6,1.5,.8,.5,3.8,208
22184,2018-03-12 17:00,5.4,205,6.6,1020,69,13.1,12.9,1.3,.8,.6,4,136
22184,2018-03-12 18:00,7,221,9,1019.2,69,13.2,12.8,1.1,.8,.6,3.8,222
22184,2018-03-12 19:00,6.4,188,7.9,1018.4,70,13.9,12.7,1.4,.8,.6,3.8,235
22184,2018-03-12 20:00,5.9,216,8.7,1017.9,69,13,12.6,1.4,.8,.6,3.8,174
22184,2018-03-12 21:00,5.2,250,9.1,1017.9,72,13,12.6,1.3,.8,.6,4,261
22184,2018-03-12 22:00,5.2,258,7.7,1018.1,73,12.8,12.6,1.4,.8,.6,4.3,272
22184,2018-03-12 23:00,5,203,7.1,1018.2,72,10.9,12.6,1.5,.9,.6,4.3,195
22184,2018-03-13 00:00,6.5,213,8.1,1018.3,75,12.6,12.6,1.5,.9,.6,4.3,174
22184,2018-03-13 01:00,6.9,205,8.3,1018,71,11,12.5,1.5,.9,.7,4.6,164
22184,2018-03-13 02:00,6.1,192,7.3,1017.9,71,12.9,12.5,1.5,1.1,.8,4.9,177
22184,2018-03-13 03:00,5.5,210,6.7,1017.8,73,11.5,12.5,1.4,.9,.7,4.6,164
22184,2018-03-13 04:00,4.8,203,6.1,1017.8,74,11,12.5,1.4,.9,.6,4.6,161
22184,2018-03-13 05:00,4.7,207,6,1017.7,72,13.1,12.5,1.4,.9,.7,4.9,202
22184,2018-03-13 06:00,1.9,192,4.1,1017.7,70,11.3,12.5,1.2,.8,.6,4.9,173
22184,2018-03-13 07:00,4.9,220,6.5,1017.8,68,14.6,12.5,1.1,.7,.5,4.3,158
22184,2018-03-13 08:00,6.2,192,7.6,1017.6,69,13.5,12.5,1.3,.8,.6,4.6,171
22184,2018-03-13 09:00,5.8,187,7.1,1018.8,73,13.6,12.5,1.2,.8,.6,4.6,188
22184,2018-03-13 10:00,7,196,8.6,1019.8,77,14.4,12.5,1.3,.8,.6,4.6,287
22184,2018-03-13 11:00,7.5,198,9.3,1020.2,79,15.1,12.5,1.2,.8,.6,4.6,258
22184,2018-03-13 12:00,8.2,211,10.2,1020.4,80,14.5,12.6,1.6,.9,.6,3.8,245
22184,2018-03-13 13:00,7.9,210,9.9,1020,81,14.6,12.7,1.3,.9,.6,4.3,240
22184,2018-03-13 14:00,7.6,202,9.4,1019.5,79,14.4,12.7,1.4,.9,.6,4.3,211
22184,2018-03-13 15:00,7.2,232,8.7,1019.1,79,15,12.5,1.6,.8,.6,4,168
22184,2018-03-13 16:00,7,213,8.3,1018.8,79,14.4,11.9,1.5,.8,.6,4.6,349
22184,2018-03-13 17:00,7,218,8.3,1018.4,76,14.3,11.4,1.4,.8,.6,4.6,167
22184,2018-03-13 18:00,6.2,204,7.3,1017.9,77,14.4,11.5,1.3,.8,.6,4.3,227
22184,2018-03-13 19:00,6.9,212,8.5,1017.4,76,12.5,11.6,1.4,.8,.5,4.3,150
22184,2018-03-13 20:00,6,190,7.1,1017,80,13.9,11.3,1.4,.8,.5,4.6,254
22184,2018-03-13 21:00,5.2,125,6.5,1017.1,82,11.8,11.4,1.3,.7,.5,4.3,168
22184,2018-03-13 22:00,5.8,177,6.9,1017.3,82,13.8,11.1,1.2,.8,.5,4.6,268
22184,2018-03-13 23:00,6.3,191,7.6,1017.6,80,12.1,10.7,1.5,.8,.5,4.6,265
22184,2018-03-14 00:00,7.1,210,8.4,1017.6,80,14.1,10.6,1.5,.8,.5,4.3,172
22184,2018-03-14 01:00,6.2,219,7.5,1017.4,80,14.1,11,1.1,.7,.5,4.3,180
22184,2018-03-14 02:00,4.7,201,5.5,1017.3,80,13.7,10.7,1,.6,.4,3.4,143
22184,2018-03-14 03:00,4.7,199,6.4,1017,78,13.6,10.5,.8,.6,.4,3.8,139
22184,2018-03-14 04:00,4.3,203,4.9,1016.7,82,13.2,10.8,.8,.6,.4,3.8,142
22184,2018-03-14 05:00,3.3,212,3.9,1016.4,84,12.8,11,.9,.5,.4,3.8,131
22184,2018-03-14 06:00,3.3,176,4,1016.4,81,12.9,11.1,.9,.6,.4,3.4,187
22184,2018-03-14 07:00,2.9,155,3.4,1016.5,89,13.7,11.1,.7,.5,.3,4.3,202
22184,2018-03-14 08:00,2.6,147,3.4,1016.9,86,12.6,11.7,.7,.5,.3,4.6,217
22184,2018-03-14 09:00,2.7,118,3.1,1019.1,87,12.9,10.4,.8,.5,.3,4.3,205
22184,2018-03-14 10:00,2.3,110,3.2,1021,83,13.4,10.6,.7,.4,.3,4.9,211
22184,2018-03-14 11:00,1.7,92,2.2,1022.1,88,13.8,11,.8,.5,.3,4.6,200
22184,2018-03-14 12:00,2.7,173,4.1,1021.5,81,16.1,12.5,.8,.5,.3,4,195
22184,2018-03-14 13:00,4.4,205,5.7,1020.7,83,15.4,13.5,1,.6,.4,3.8,165
